Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
13/10/2021,14:04:36,matic,0xc07ad013c17cc36dffd703e65883c93e1fa465dbe5046e06d6aebe03237975fc,https://polygonscan.com/tx/0xc07ad013c17cc36dffd703e65883c93e1fa465dbe5046e06d6aebe03237975fc,receive,0x6061d91c999821eb88d7f665ac1f05edb3d7e191,MATIC,0.2
13/10/2021,13:55:58,matic,0x16fc04aefcaada7ecd4005f89fb06fc4a0be6e572ea9da2397cfdc1125bc839e,https://polygonscan.com/tx/0x16fc04aefcaada7ecd4005f89fb06fc4a0be6e572ea9da2397cfdc1125bc839e,send,0x6061d91c999821eb88d7f665ac1f05edb3d7e191,MATIC,-0.1
26/04/2024,18:42:37,blast,0x7cd53001b8be691c27aa83d605e7a7c888d9fccbbbea622791f53df320c8f2a8,https://blastscan.io/tx/0x7cd53001b8be691c27aa83d605e7a7c888d9fccbbbea622791f53df320c8f2a8,send,0x63268d6269ede32051f8215daaead42ade29aeb2,ETH,-0.002
26/04/2024,18:35:41,blast,0x18baecb0fdcf7efb02f03b3b93dd2e7c16283aca0909c4a1bf531fa0ac3fea64,https://blastscan.io/tx/0x18baecb0fdcf7efb02f03b3b93dd2e7c16283aca0909c4a1bf531fa0ac3fea64,receive,0x63268d6269ede32051f8215daaead42ade29aeb2,ETH,0.02
26/04/2024,18:35:07,blast,0x3e7265ce139c91d3fcfdf7783b15760e6b5674ca9fbddc23be540821838a56f5,https://blastscan.io/tx/0x3e7265ce139c91d3fcfdf7783b15760e6b5674ca9fbddc23be540821838a56f5,receive,0x63268d6269ede32051f8215daaead42ade29aeb2,ETH,0.002
15/02/2023,03:01:59,eth,0x98a418c6c215e5ebe0d9529493d8f9772b109050532d3a84e0ce4d62150f242b,https://etherscan.io/tx/0x98a418c6c215e5ebe0d9529493d8f9772b109050532d3a84e0ce4d62150f242b,send,0x643dfc6542186a47d029448ae0a7f2c6dae7f3f0,ETH,-0.0235
13/10/2021,16:31:56,matic,0x881430882dbb6cfb30b6ace708dec1dd8d79a7ba7f5c0902ad08351b13100531,https://polygonscan.com/tx/0x881430882dbb6cfb30b6ace708dec1dd8d79a7ba7f5c0902ad08351b13100531,send,0x70fe312d15c17b680f2d63157bc301b345f85bd9,MATIC,-0.1
11/07/2023,02:32:20,avax,0xfce4140e083a13304ef30edc7af73f3bb632de27ed896e11dddba7e0360b7d49,https://snowscan.xyz/tx/0xfce4140e083a13304ef30edc7af73f3bb632de27ed896e11dddba7e0360b7d49,send,0x78e8f12542475cead73745b75baf877c74856e96,AVAX,-0.03
16/02/2022,22:25:14,bsc,0xdcb5ce2e9cdc93c998099115d5de5771c3298458c9c4348cfffa0e7c1f1672aa,https://bscscan.com/tx/0xdcb5ce2e9cdc93c998099115d5de5771c3298458c9c4348cfffa0e7c1f1672aa,send,0x79ca40cdcc9d61660a1dc018eb9b87f9c7c82fa7,BNB,-0.015
14/12/2021,23:16:51,bsc,0xc0cb4f46c0a07d804c0091ba2a73e79fbdf45bbe82659bb82020e0f17d3dd79e,https://bscscan.com/tx/0xc0cb4f46c0a07d804c0091ba2a73e79fbdf45bbe82659bb82020e0f17d3dd79e,receive,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,BNB,0.000789425
12/10/2021,21:16:30,bsc,0xd5d43326a46b67826b4d245442bc983dffb919fe0cb0d78d6d92f9626f6a11ac,https://bscscan.com/tx/0xd5d43326a46b67826b4d245442bc983dffb919fe0cb0d78d6d92f9626f6a11ac,receive,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,USDT,20
12/10/2021,21:15:54,bsc,0x9b3b17865c1b5f85e05b79e20bb33e78e255d9cec34f14851342ead49e35670b,https://bscscan.com/tx/0x9b3b17865c1b5f85e05b79e20bb33e78e255d9cec34f14851342ead49e35670b,send,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,BNB,-0.001
12/10/2021,21:05:42,bsc,0x14d81625302e4663839160ef176bb1ad59b32bfc05703bbe6a6ff565d1d25317,https://bscscan.com/tx/0x14d81625302e4663839160ef176bb1ad59b32bfc05703bbe6a6ff565d1d25317,receive,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,BNB,0.007395
12/10/2021,19:13:02,bsc,0x737b1ce0bb2ea5db07f519ee7994be22f648946d1ac671621a72ab0418851ce6,https://bscscan.com/tx/0x737b1ce0bb2ea5db07f519ee7994be22f648946d1ac671621a72ab0418851ce6,send,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,BNB,-0.0075
12/10/2021,19:09:23,bsc,0xded749aadb78a55913ed13c3541568ad941933669cab35821b176d4db108f8e7,https://bscscan.com/tx/0xded749aadb78a55913ed13c3541568ad941933669cab35821b176d4db108f8e7,send,0x81101c6d6c77c435f5e3ac039942a1c1933f1aed,USDT,-20
14/11/2021,18:34:27,matic,0xa2fc6045bad84ae16414614ce986e0767948bb297fb4743ffb3696e7c5d132b1,https://polygonscan.com/tx/0xa2fc6045bad84ae16414614ce986e0767948bb297fb4743ffb3696e7c5d132b1,receive,0x87c4ab9a3d68bbbc8a1d859dbe103238f14f7927,USDC,47
13/10/2021,20:19:35,matic,0x5f1a937adf046b88bcfc54670c349aad2761e31803e87d0a3a032ed912397e72,https://polygonscan.com/tx/0x5f1a937adf046b88bcfc54670c349aad2761e31803e87d0a3a032ed912397e72,receive,0xa149cc21ce11803c8e3d405c71cd9bb2dc018593,MATIC,2
13/10/2021,20:08:27,matic,0x61bdc9aabc2373627350c4dccb30b025b633141c3ded89efb55c9bf8e37edcf0,https://polygonscan.com/tx/0x61bdc9aabc2373627350c4dccb30b025b633141c3ded89efb55c9bf8e37edcf0,send,0xa149cc21ce11803c8e3d405c71cd9bb2dc018593,MATIC,-2
02/04/2024,01:19:44,linea,0xe80c1de559d2d807faec531a78953268ea1ffce03f3f16e8a7a446e7d120b612,https://lineascan.build/tx/0xe80c1de559d2d807faec531a78953268ea1ffce03f3f16e8a7a446e7d120b612,send,0xbd882d48eeafb62bd96662d9978647c15eb0d70f,ETH,-0.0003
02/04/2024,01:10:01,linea,0x9b949387114a7ded1d0abad68c9b17832ebb7579ce113985adb1649fe4f3dc3b,https://lineascan.build/tx/0x9b949387114a7ded1d0abad68c9b17832ebb7579ce113985adb1649fe4f3dc3b,receive,0xbd882d48eeafb62bd96662d9978647c15eb0d70f,ETH,0.00001
28/03/2024,01:16:01,linea,0x4ae31dd5ee2788c458815d80b20efe28b6baf4d58a70a754954b27c0a3d9338d,https://lineascan.build/tx/0x4ae31dd5ee2788c458815d80b20efe28b6baf4d58a70a754954b27c0a3d9338d,send,0xbd882d48eeafb62bd96662d9978647c15eb0d70f,ETH,-0.0001
02/06/2022,06:10:37,op,0x046242b19788e61da3ce224688c5aa5eab5dbf9bbfea068cad997e8b4c1eec52,https://optimistic.etherscan.io/tx/0x046242b19788e61da3ce224688c5aa5eab5dbf9bbfea068cad997e8b4c1eec52,send,0xc0e2a4a94f4da8dd40060bde0ebc98e1b04f0664,ETH,-0.00066321945120171
01/06/2022,06:13:07,op,0x51924141e10ed004f2f923fe5834071c367e11e790f2319455763fd113475060,https://optimistic.etherscan.io/tx/0x51924141e10ed004f2f923fe5834071c367e11e790f2319455763fd113475060,receive,0xc0e2a4a94f4da8dd40060bde0ebc98e1b04f0664,ETH,0.0005
03/11/2021,03:59:17,bsc,0x952a18633681cfdf73977c557dca465ea474634716b942ecb1cbf38046b739c4,https://bscscan.com/tx/0x952a18633681cfdf73977c557dca465ea474634716b942ecb1cbf38046b739c4,receive,0xc52cd13092e60f676a2d6ea4cc8016460e5a98eb,BNB,0.00365
