Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
06/04/2023,18:24:13,arb,0x365a7e644d328073b9a0e7c39d3155c540f0adf43475234b2d1bd826184af74d,https://arbiscan.io/tx/0x365a7e644d328073b9a0e7c39d3155c540f0adf43475234b2d1bd826184af74d,send,0x004eeeb2cfad448dac31bca86a7dcd78fa01f714,ETH,-0.0002
06/04/2023,19:31:37,arb,0xc0b6ed2cd916d32ecc282843356dfd903c680f1712016c578fdf973f6a49d501,https://arbiscan.io/tx/0xc0b6ed2cd916d32ecc282843356dfd903c680f1712016c578fdf973f6a49d501,send,0x00779704f2da6bca9700671a78a904a6c330f704,ETH,-0.0002
06/04/2023,18:53:28,arb,0x11e68e7bccb3455c3c9389e0d2a22e22706eef81a159f8bd5caf34c7c688fb67,https://arbiscan.io/tx/0x11e68e7bccb3455c3c9389e0d2a22e22706eef81a159f8bd5caf34c7c688fb67,send,0x00779704f2da6bca9700671a78a904a6c330f704,ETH,-0.0002
06/04/2023,19:07:27,arb,0x74087a62308aeeb799cb6eb83222306e71f1df20862c731ff886745d3dd678e1,https://arbiscan.io/tx/0x74087a62308aeeb799cb6eb83222306e71f1df20862c731ff886745d3dd678e1,send,0x014aa20db82c8d967e1e5cfb706ba5ea19a4908f,ETH,-0.0002
06/04/2023,18:25:27,arb,0xdd9ee673e5edd5385c0c015e0b37d276e8de74e65b66446c02e70ec69e64d551,https://arbiscan.io/tx/0xdd9ee673e5edd5385c0c015e0b37d276e8de74e65b66446c02e70ec69e64d551,send,0x015bb258b03d4eb47532c890ba948483e443c17d,ETH,-0.0002
06/04/2023,19:06:17,arb,0xfb42ef2769b91a92c559e3b21f61bc275af5e2cd6670f84cdc41f1b2a904d9ee,https://arbiscan.io/tx/0xfb42ef2769b91a92c559e3b21f61bc275af5e2cd6670f84cdc41f1b2a904d9ee,send,0x027d1f7e84f5c07f6552d866dffc30418b9cad87,ETH,-0.0002
06/04/2023,19:08:45,arb,0x2d92f1b8e7185d89c68cf0e3549f0390ed508488d8f9558c0deffe963318e83d,https://arbiscan.io/tx/0x2d92f1b8e7185d89c68cf0e3549f0390ed508488d8f9558c0deffe963318e83d,send,0x02a8728d7b1bab78bcbacb075664e7d782e6c621,ETH,-0.0002
06/04/2023,19:28:59,arb,0x21fbbeb2fa8bd30d07f684fb5e860a8ccb39efccdb0be0a38fdee8a0c7bcfa2e,https://arbiscan.io/tx/0x21fbbeb2fa8bd30d07f684fb5e860a8ccb39efccdb0be0a38fdee8a0c7bcfa2e,send,0x02af8a251df326adb4c57d00c9834a1182a827cb,ETH,-0.0002
06/04/2023,18:50:45,arb,0xa4270063720347127403075a2dc10824a2a264616899dd3bfc7fd370a516508c,https://arbiscan.io/tx/0xa4270063720347127403075a2dc10824a2a264616899dd3bfc7fd370a516508c,send,0x02af8a251df326adb4c57d00c9834a1182a827cb,ETH,-0.0002
06/04/2023,18:24:39,arb,0x9ac4b2bedb3271c3294e7f6fb04671e8fcab5d20a58c5fa79b1f6cf76ab378d6,https://arbiscan.io/tx/0x9ac4b2bedb3271c3294e7f6fb04671e8fcab5d20a58c5fa79b1f6cf76ab378d6,send,0x02fb7217e707b5b118ec1fc25c5a0448d05cd4e9,ETH,-0.0002
06/04/2023,18:44:56,arb,0x865b924a22b79223039972af565f9f2f03a7177de1ae6c8d1e0948990da74880,https://arbiscan.io/tx/0x865b924a22b79223039972af565f9f2f03a7177de1ae6c8d1e0948990da74880,send,0x04311c5c1f8fb541484a8f1115c8ff52c24df988,ETH,-0.0002
06/04/2023,18:46:46,arb,0x3b9d4fad354a9a1d20b6d5c07f79cb560a6c57bd69a623938726a65d152a3352,https://arbiscan.io/tx/0x3b9d4fad354a9a1d20b6d5c07f79cb560a6c57bd69a623938726a65d152a3352,send,0x050b82af43880786a0413ffca00dba89f66e7661,ETH,-0.0002
06/04/2023,19:01:23,arb,0x0fcd1a60be4afd9bd69baa68230b07f2f0483950810fe4508aa39ac7396cd8ed,https://arbiscan.io/tx/0x0fcd1a60be4afd9bd69baa68230b07f2f0483950810fe4508aa39ac7396cd8ed,send,0x052781306c2fdc6c6162125a54048dd0b9bbdebe,ETH,-0.0002
06/04/2023,19:04:00,arb,0xde3abd449bcbf113078d49a7ebfca2e9023000147aaef8fcac9d490836caaa80,https://arbiscan.io/tx/0xde3abd449bcbf113078d49a7ebfca2e9023000147aaef8fcac9d490836caaa80,send,0x0695b691860443dc21b80e9e2e8c3f731e3a3509,ETH,-0.0002
06/04/2023,18:25:59,arb,0xfc74ab806cdbd79752ce75de97840646662546ff3f5f55e8a846caccc2160c39,https://arbiscan.io/tx/0xfc74ab806cdbd79752ce75de97840646662546ff3f5f55e8a846caccc2160c39,send,0x078c6fe6feacc3bc29a19a429edce1bc471d08a7,ETH,-0.0002
06/04/2023,19:04:26,arb,0x285d23f2242edd27b22c6fa185a16d1b0dd87c9a271e0501ef6883d32fbf5570,https://arbiscan.io/tx/0x285d23f2242edd27b22c6fa185a16d1b0dd87c9a271e0501ef6883d32fbf5570,send,0x081bdf135356f8adaa75de1d649bc2275949cd28,ETH,-0.0002
06/04/2023,19:30:27,arb,0x2a93061c82d6694d16e50148ae5258ab5e82f4b8daac5d5442d1517947b0eb34,https://arbiscan.io/tx/0x2a93061c82d6694d16e50148ae5258ab5e82f4b8daac5d5442d1517947b0eb34,send,0x0b05e11e8879061ab9a62153d6e17e0225566c96,ETH,-0.0002
