Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
17/01/2023,14:17:10,arb,0xd3cfd40e8fcbe7166878d1d0a2586d0a7d839297e4b36f68be0e56212a12fe47,https://arbiscan.io/tx/0xd3cfd40e8fcbe7166878d1d0a2586d0a7d839297e4b36f68be0e56212a12fe47,send,0x06e9c679727ad44438bb84f9a1cd832b1895c0e9,ETH,-0.0032
17/01/2023,12:56:17,arb,0x60930dff8e5ed3e1fe37576db6cc8e91a693eba4b6e09bec2673eebb9cb01bfa,https://arbiscan.io/tx/0x60930dff8e5ed3e1fe37576db6cc8e91a693eba4b6e09bec2673eebb9cb01bfa,send,0x1bc808f2fca91fc48a0e8b7eeb4b68d61db32874,ETH,-0.0032
17/01/2023,12:45:18,arb,0xaf81c139b10343b559913e381cb7ca9c5d3774d3deab8b6cff2b822427c965d6,https://arbiscan.io/tx/0xaf81c139b10343b559913e381cb7ca9c5d3774d3deab8b6cff2b822427c965d6,send,0x2930388b0b1616f7d7a300daedaa06a41bfc8d34,ETH,-0.0032
21/12/2022,12:17:47,eth,0xb321e6c43d30db61a7e33af03065741d4d6f180aecb5818e92bee054a139cfa8,https://etherscan.io/tx/0xb321e6c43d30db61a7e33af03065741d4d6f180aecb5818e92bee054a139cfa8,send,0x2930388b0b1616f7d7a300daedaa06a41bfc8d34,ETH,-0.049069420893915826
17/01/2023,14:15:58,arb,0x3d2a530ec921d3c3be49543ef042a2308142e1cde67467717a0eb08bb53fbced,https://arbiscan.io/tx/0x3d2a530ec921d3c3be49543ef042a2308142e1cde67467717a0eb08bb53fbced,send,0x2bcf425f117faef3ac429d7034c89d7380d8589f,ETH,-0.0032
17/01/2023,14:17:39,arb,0xfa5a7240f368ecca311036d780cd6760aae74dc7709232e8a235b38bb6345aec,https://arbiscan.io/tx/0xfa5a7240f368ecca311036d780cd6760aae74dc7709232e8a235b38bb6345aec,send,0x32c6e6776e71e21737bdf9c7914f32096f4253d2,ETH,-0.0032
04/02/2023,14:02:58,arb,0xbb834ff82b05048e5b0249570ba2f10d384355f67af0d7a0a1342b79056cbfc0,https://arbiscan.io/tx/0xbb834ff82b05048e5b0249570ba2f10d384355f67af0d7a0a1342b79056cbfc0,send,0x32f726f67755fd822a80a25f2ae3ac4f43096efb,ETH,-0.0061
31/01/2023,17:16:22,arb,0x32b463c96c6046400d1ea6776d5c28af3f457c528d029ad4261913ac76b7306a,https://arbiscan.io/tx/0x32b463c96c6046400d1ea6776d5c28af3f457c528d029ad4261913ac76b7306a,send,0x32f726f67755fd822a80a25f2ae3ac4f43096efb,ETH,-0.0064
17/01/2023,12:39:54,arb,0x2ffbaf23c7294c27a7926bf1c6b9f2304b0a179c23cd389a74f87fa7c17dc292,https://arbiscan.io/tx/0x2ffbaf23c7294c27a7926bf1c6b9f2304b0a179c23cd389a74f87fa7c17dc292,receive,0x32f726f67755fd822a80a25f2ae3ac4f43096efb,ETH,0.06
17/01/2023,14:02:30,arb,0xf788e00658ef453f41a7839645d2443c1c5e3ab487cd5a214882872afdb79c99,https://arbiscan.io/tx/0xf788e00658ef453f41a7839645d2443c1c5e3ab487cd5a214882872afdb79c99,send,0x383f51d3c33127eb57ce9ed14d3bef0fc9bc992f,ETH,-0.0032
17/01/2023,14:02:50,arb,0x1beb84c08e4745e8562d65f47d64c68618d1ffedf26cc6ed8cd658f1b1549d34,https://arbiscan.io/tx/0x1beb84c08e4745e8562d65f47d64c68618d1ffedf26cc6ed8cd658f1b1549d34,send,0x43c4ff80f884dd40bb5c0b9db62161c28390f91d,ETH,-0.0032
17/01/2023,14:01:31,arb,0xc112139282313424d60ff6a406ebe6e10cdc9b5f155280f8ca57752c14ad1b46,https://arbiscan.io/tx/0xc112139282313424d60ff6a406ebe6e10cdc9b5f155280f8ca57752c14ad1b46,send,0x44f03f21b93aad57a0f18d2200dde5b1937c5e6e,ETH,-0.0032
19/03/2024,14:57:09,arb,0x65cf130de81022fa0dd8c7174277618cea2847a4dc5c4a22c91f2cb5dfd3eabb,https://arbiscan.io/tx/0x65cf130de81022fa0dd8c7174277618cea2847a4dc5c4a22c91f2cb5dfd3eabb,receive,0x490ff6163f658a90f2ed629100bdf433467bfb6b,ETH,0.27411250391448333
17/01/2023,12:56:38,arb,0x0f2be6b857c5e47deee4445ba5456aa3b6abc74b4e6fa1ce537867e3259a7f3c,https://arbiscan.io/tx/0x0f2be6b857c5e47deee4445ba5456aa3b6abc74b4e6fa1ce537867e3259a7f3c,send,0x4fd128cbfb4bc7d1209b5047a63be4ec93bea3d2,ETH,-0.0032
17/01/2023,14:16:23,arb,0xfaad24395f737ebb4824c863154eed678cfc1a58ab27b02a826bc0ea27dcff27,https://arbiscan.io/tx/0xfaad24395f737ebb4824c863154eed678cfc1a58ab27b02a826bc0ea27dcff27,send,0x579e2925f8b602c482b864e4bdfa79480a61e826,ETH,-0.0032
