Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
15/09/2022,13:38:51,eth,0xbc1e31e5cc5db217b1d6da4df69a935a437efc3bbe4563ff6f7e3aceeb7f1ec8,https://etherscan.io/tx/0xbc1e31e5cc5db217b1d6da4df69a935a437efc3bbe4563ff6f7e3aceeb7f1ec8,receive,0xb1f47ac094a6baf630ffeafe77c566ed8f2d1809,USDC,10
14/09/2022,20:44:27,arb,0xba925e1025415e043d259bdeefdce8b1ca769fe6ce1b242edbfd1fecb59647ab,https://arbiscan.io/tx/0xba925e1025415e043d259bdeefdce8b1ca769fe6ce1b242edbfd1fecb59647ab,receive,0xb1f47ac094a6baf630ffeafe77c566ed8f2d1809,ETH,0.09958855739988377
28/11/2022,20:12:15,op,0xb44a7001300a6ad3d29d6637755b6b5ad083a5286a46fec0e73fe499d22a7176,https://optimistic.etherscan.io/tx/0xb44a7001300a6ad3d29d6637755b6b5ad083a5286a46fec0e73fe499d22a7176,receive,0xb272d965bb506fac44b057089e75b57359fad762,USDC,52.059821
20/11/2022,06:44:36,op,0x624057d666ab1d23aea47973095210bd94ca39dde834889697d90b6dd0f5feec,https://optimistic.etherscan.io/tx/0x624057d666ab1d23aea47973095210bd94ca39dde834889697d90b6dd0f5feec,receive,0xb272d965bb506fac44b057089e75b57359fad762,sUSD,113.92637846245863
10/10/2022,21:06:42,arb,0x9818006e877c2d839199f96d603fa9ccb4eb2f7d10cb6c81514ec9836a036be5,https://arbiscan.io/tx/0x9818006e877c2d839199f96d603fa9ccb4eb2f7d10cb6c81514ec9836a036be5,receive,0xb272d965bb506fac44b057089e75b57359fad762,ETH,0.075241729055
18/09/2022,18:19:35,eth,0x4173aa3a1d247839ea57a4b03cd276a694b7b56885c35d17954c8e975de52f3e,https://etherscan.io/tx/0x4173aa3a1d247839ea57a4b03cd276a694b7b56885c35d17954c8e975de52f3e,receive,0xb272d965bb506fac44b057089e75b57359fad762,ETH,0.003
15/09/2022,13:38:51,eth,0x914292a88e21e2ff52f33426a044246b79547f97cbd957c0270b0910abca0587,https://etherscan.io/tx/0x914292a88e21e2ff52f33426a044246b79547f97cbd957c0270b0910abca0587,receive,0xb272d965bb506fac44b057089e75b57359fad762,USDC,10
28/11/2022,19:53:30,op,0x35967f5487802bbb3b6f3ad479bb20d7970aef1f71024c5d33bd3a97a5c3b885,https://optimistic.etherscan.io/tx/0x35967f5487802bbb3b6f3ad479bb20d7970aef1f71024c5d33bd3a97a5c3b885,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,USDC,52.054165
20/11/2022,06:36:48,op,0x316be8e6585e99bdd274d22bed9f5029fb031b25b9aa177e65b9e1b460a2ba93,https://optimistic.etherscan.io/tx/0x316be8e6585e99bdd274d22bed9f5029fb031b25b9aa177e65b9e1b460a2ba93,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,sUSD,114.30310226459702
10/10/2022,21:04:02,arb,0x01eac4bb746d0ff7891deb90bd8c0cb639dc3ad2cb7eddb4cefa42670e4626fb,https://arbiscan.io/tx/0x01eac4bb746d0ff7891deb90bd8c0cb639dc3ad2cb7eddb4cefa42670e4626fb,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,ETH,0.075343050175
19/09/2022,17:19:47,eth,0xe6911d592fd47988c5d13b33d8dc3113e6023a97744e7f9bc0b62097cd8244b9,https://etherscan.io/tx/0xe6911d592fd47988c5d13b33d8dc3113e6023a97744e7f9bc0b62097cd8244b9,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,ETH,0.0035
15/09/2022,13:35:49,eth,0x45997bae599c31077d843a91281b6cd8e535d94a62ce11b6127805b9d3b7e449,https://etherscan.io/tx/0x45997bae599c31077d843a91281b6cd8e535d94a62ce11b6127805b9d3b7e449,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,USDC,10
14/09/2022,20:41:59,arb,0x5d634adfe52afb34ba84407e808416c93fd59322f0a3c6a5fce304dab0211987,https://arbiscan.io/tx/0x5d634adfe52afb34ba84407e808416c93fd59322f0a3c6a5fce304dab0211987,receive,0xbe4564b0b1516b805b27943a5ccbf09b78762d66,ETH,0.09850231422094394
28/11/2022,20:07:15,op,0x391816a73c9026a99b836974a0500617f0f707f8f433b78add0a379e485dfad5,https://optimistic.etherscan.io/tx/0x391816a73c9026a99b836974a0500617f0f707f8f433b78add0a379e485dfad5,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,USDC,52.06139
20/11/2022,06:41:21,op,0x3a602e6cacccef03849e08b9fd3eff4d5763e7dee72ef75302e013bf20f77e1d,https://optimistic.etherscan.io/tx/0x3a602e6cacccef03849e08b9fd3eff4d5763e7dee72ef75302e013bf20f77e1d,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,sUSD,114.24100823365404
10/10/2022,21:05:49,arb,0x050ffa1d1cac9b360bae12d030e3e84f48ca42be9dbe72f0018a4dfbcb913c7f,https://arbiscan.io/tx/0x050ffa1d1cac9b360bae12d030e3e84f48ca42be9dbe72f0018a4dfbcb913c7f,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,ETH,0.075341729055
18/09/2022,18:20:59,eth,0xd16c3d3cad3ace49a4f51d644606b1666e067da0ff08a2969fbd3b8bfa17cc3a,https://etherscan.io/tx/0xd16c3d3cad3ace49a4f51d644606b1666e067da0ff08a2969fbd3b8bfa17cc3a,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,ETH,0.003
15/09/2022,13:38:06,eth,0xdc53d6a425e7210ba68149bbf04e6e56c24a3e0fb92261a5ad7e5d045af7dbe5,https://etherscan.io/tx/0xdc53d6a425e7210ba68149bbf04e6e56c24a3e0fb92261a5ad7e5d045af7dbe5,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,USDC,10
14/09/2022,20:43:34,arb,0x9203936b253e7110974eb0015c9faabcb973a781059f8d341f8b06a0afce3bd5,https://arbiscan.io/tx/0x9203936b253e7110974eb0015c9faabcb973a781059f8d341f8b06a0afce3bd5,receive,0xbee7e5393a5fa3639f7b437e79922f039f8e7fee,ETH,0.09956976413263541
10/03/2023,23:45:00,arb,0x3327e1e6915b55e1256709bea0834a61104a8aaae107f392c17ba01e33de1971,https://arbiscan.io/tx/0x3327e1e6915b55e1256709bea0834a61104a8aaae107f392c17ba01e33de1971,receive,0xcfb8d0d1fbfe4a2b0d1383f3281c7a8df2d18b0f,ETH,0.003708844642563772
20/11/2022,22:14:36,op,0x0f70261ee760ef962f66e1c8d74ea457aa521d71af79d3c06327cdd4183e1373,https://optimistic.etherscan.io/tx/0x0f70261ee760ef962f66e1c8d74ea457aa521d71af79d3c06327cdd4183e1373,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,sUSD,-3163.1861046090503
20/11/2022,21:08:06,op,0x265c419f48496f33553fb9a4ca04d366d2076327a5e7e6ff9b3bdb425388e606,https://optimistic.etherscan.io/tx/0x265c419f48496f33553fb9a4ca04d366d2076327a5e7e6ff9b3bdb425388e606,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,sUSD,-115
28/11/2022,20:13:00,op,0xd959f99c5024d0d4eb9e4bdc296e7b793b4d7970bf0c9739a9a8eca56dd7e384,https://optimistic.etherscan.io/tx/0xd959f99c5024d0d4eb9e4bdc296e7b793b4d7970bf0c9739a9a8eca56dd7e384,receive,0xd5d2af5bfa4bf9338fd87a3c18ffbdc32d8f9403,USDC,52.106272
20/11/2022,06:45:51,op,0xcd7bb3048f0c9dc420fe9be0b4bea90a7eee8820beeafebcc6a4cf3ed2357d31,https://optimistic.etherscan.io/tx/0xcd7bb3048f0c9dc420fe9be0b4bea90a7eee8820beeafebcc6a4cf3ed2357d31,receive,0xd5d2af5bfa4bf9338fd87a3c18ffbdc32d8f9403,sUSD,113.92637536696486
10/10/2022,21:06:50,arb,0x7f87dc395a396529a00ba66f3da960fcb722d1c9416202ed4ba30b6fc484dcbc,https://arbiscan.io/tx/0x7f87dc395a396529a00ba66f3da960fcb722d1c9416202ed4ba30b6fc484dcbc,receive,0xd5d2af5bfa4bf9338fd87a3c18ffbdc32d8f9403,ETH,0.07694227416
18/09/2022,18:19:11,eth,0x5f8e7d59202ae0259a2fa0aaea6494c6ee6bff6d51f0bbe797467d2f69618d82,https://etherscan.io/tx/0x5f8e7d59202ae0259a2fa0aaea6494c6ee6bff6d51f0bbe797467d2f69618d82,receive,0xd5d2af5bfa4bf9338fd87a3c18ffbdc32d8f9403,ETH,0.003802139385352142
15/09/2022,13:39:59,eth,0xe6ae1a7516a1f39fec03b3a753ab936b62f356838123c58b82951ba8a5f1b02f,https://etherscan.io/tx/0xe6ae1a7516a1f39fec03b3a753ab936b62f356838123c58b82951ba8a5f1b02f,receive,0xd5d2af5bfa4bf9338fd87a3c18ffbdc32d8f9403,USDC,10
06/12/2022,23:36:35,op,0xf2b84fbb768f5fa3d3d921063a5435386369ce0b01f4ff30b116a9eecdd889d9,https://optimistic.etherscan.io/tx/0xf2b84fbb768f5fa3d3d921063a5435386369ce0b01f4ff30b116a9eecdd889d9,send,0xdb4a114955198682c96f6bc677dc33d4ba010ec4,ETH,-0.0001
07/12/2022,01:44:07,op,0xd11ee85c436b877fe5549f9a68e955e0faa3ba4577e4873852106f9651d381e2,https://optimistic.etherscan.io/tx/0xd11ee85c436b877fe5549f9a68e955e0faa3ba4577e4873852106f9651d381e2,send,0xee1e2335b8187b2025324a5bef2f9c2a8293d12e,ETH,-0.0002
28/11/2022,20:36:46,op,0x06a764cb20c4b4fd484ea6c8398ff40f5528f39d7fa7bb3756fa533249a82e59,https://optimistic.etherscan.io/tx/0x06a764cb20c4b4fd484ea6c8398ff40f5528f39d7fa7bb3756fa533249a82e59,receive,0xf91d6c3efb3f2aab460b391f3fdbfba3e00d327c,USDC,52.061713
20/11/2022,20:18:34,op,0x76b3efa75c5242bb17e328802bfd627b6a91b5b4d5ee8202c01983e3e5665c05,https://optimistic.etherscan.io/tx/0x76b3efa75c5242bb17e328802bfd627b6a91b5b4d5ee8202c01983e3e5665c05,receive,0xf91d6c3efb3f2aab460b391f3fdbfba3e00d327c,sUSD,114.04293682031714
10/10/2022,21:09:37,arb,0x1cb7412734c49ff3ea200d5b56d270031185feb99c4efc93c8f154d2756b6df5,https://arbiscan.io/tx/0x1cb7412734c49ff3ea200d5b56d270031185feb99c4efc93c8f154d2756b6df5,receive,0xf91d6c3efb3f2aab460b391f3fdbfba3e00d327c,ETH,0.07584227416
18/09/2022,18:04:35,eth,0xf0253d0ffbedaddfb4eba46f153a11519ec22c474f7f98e07a24bb2881d3f2b1,https://etherscan.io/tx/0xf0253d0ffbedaddfb4eba46f153a11519ec22c474f7f98e07a24bb2881d3f2b1,receive,0xf91d6c3efb3f2aab460b391f3fdbfba3e00d327c,ETH,0.003
15/09/2022,13:46:58,eth,0x259113a88c09d5d3c9b23238d51507241151a9e6b1986d2619ad3e1282d8cadd,https://etherscan.io/tx/0x259113a88c09d5d3c9b23238d51507241151a9e6b1986d2619ad3e1282d8cadd,receive,0xf91d6c3efb3f2aab460b391f3fdbfba3e00d327c,USDC,10
