Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
31/01/2023,16:44:11,eth,0xece95805e42069c55d29da8935f11ad68e2bb0e9ba3e27dc4c5b9f236ea85947,https://etherscan.io/tx/0xece95805e42069c55d29da8935f11ad68e2bb0e9ba3e27dc4c5b9f236ea85947,receive,0x599ea2de745063c7f7f6585152c76ac4deea6a39,ETH,0.015900204129973703
27/01/2023,15:59:47,eth,0x4f1e2a4ff38ebc879f1953f6b482e551694977fa5f830875408fc3fc219e2934,https://etherscan.io/tx/0x4f1e2a4ff38ebc879f1953f6b482e551694977fa5f830875408fc3fc219e2934,receive,0x5b1f147084148852aad1ef68da216f3d60123ee3,ETH,0.022
27/01/2023,17:52:11,eth,0x251b48f6787bbd2b371499337a3df3da2fc12f2d287c12a001273db23ae02aef,https://etherscan.io/tx/0x251b48f6787bbd2b371499337a3df3da2fc12f2d287c12a001273db23ae02aef,receive,0x62213684e0335da61f03947e795ce8d34332a49a,GTC,131
27/01/2023,17:51:11,eth,0x33f46b2fea631f43c1448fcb55d17a8f9575178a6bd8779769e3bae7fa49c60d,https://etherscan.io/tx/0x33f46b2fea631f43c1448fcb55d17a8f9575178a6bd8779769e3bae7fa49c60d,send,0x62213684e0335da61f03947e795ce8d34332a49a,ETH,-0.0013
16/03/2024,10:58:58,linea,0x79d6d1627ef5e9c28afba39d66fbd1ceec4ed280a6e41993a1b0de62c6239406,https://lineascan.build/tx/0x79d6d1627ef5e9c28afba39d66fbd1ceec4ed280a6e41993a1b0de62c6239406,receive,0x6d2c836439d5454c6be45ca492d61a6a49891189,WETH,0.0001
16/03/2024,10:15:54,linea,0x0855ef9038ff21f611dba01ea0ceebd2960733001925e540b04afcb4f5809620,https://lineascan.build/tx/0x0855ef9038ff21f611dba01ea0ceebd2960733001925e540b04afcb4f5809620,receive,0x6d2c836439d5454c6be45ca492d61a6a49891189,ETH,0.0001
15/02/2023,14:51:01,arb,0xb89658416d7b0adc3046b891945cea09b2f75e5d7036ae0c58a740196a812ea2,https://arbiscan.io/tx/0xb89658416d7b0adc3046b891945cea09b2f75e5d7036ae0c58a740196a812ea2,receive,0x6d2c836439d5454c6be45ca492d61a6a49891189,ETH,0.0008
17/01/2023,16:07:32,arb,0x6c774de874779693c3ae725c8506614c408946bf2f44c35f0f0d0fde29ffde54,https://arbiscan.io/tx/0x6c774de874779693c3ae725c8506614c408946bf2f44c35f0f0d0fde29ffde54,send,0x73b93c487cc06559094da0e9c252df6dc9873163,ETH,-0.0032
17/01/2023,14:34:41,arb,0x8bf093ade143272d0ab7339ca010ac29656f7bd6f523a4f2fcd873fd5c626de9,https://arbiscan.io/tx/0x8bf093ade143272d0ab7339ca010ac29656f7bd6f523a4f2fcd873fd5c626de9,send,0x7c95bfca24b9b85e7b001cccd5a0a8b7ce03a7a3,ETH,-0.0032
30/01/2023,14:02:34,arb,0x07f034d946124eb3daa000b53b1620960512beaf7dc11d823444e967b2fb09f6,https://arbiscan.io/tx/0x07f034d946124eb3daa000b53b1620960512beaf7dc11d823444e967b2fb09f6,send,0x7ce48915751a0dda26772b3ace54235a4186afb2,ETH,-0.002
17/01/2023,15:42:26,arb,0x7cc49779271b5aee1df6c01802ba2e3710d9d93ba0c5ffd430c2dfcea6072d57,https://arbiscan.io/tx/0x7cc49779271b5aee1df6c01802ba2e3710d9d93ba0c5ffd430c2dfcea6072d57,send,0x7ebb0d8e243132a265d1acccbeef7425e8412fb8,ETH,-0.0032
17/01/2023,14:35:47,arb,0x36b51f02457156e150296f09dbe9b96a246f5ed8d4a02674a802cb8d26b8baa2,https://arbiscan.io/tx/0x36b51f02457156e150296f09dbe9b96a246f5ed8d4a02674a802cb8d26b8baa2,send,0x87d1c087ec499bebd722d27e4f689a32c7369793,ETH,-0.0032
17/01/2023,14:35:30,arb,0x2196b524e700396cc18a7c84dd1e4659e3b417b4faef41fb0b15731db32501ec,https://arbiscan.io/tx/0x2196b524e700396cc18a7c84dd1e4659e3b417b4faef41fb0b15731db32501ec,send,0x96586d1d7a66718852a2ba9b914797fbc7b946ce,ETH,-0.0032
25/02/2023,11:30:46,arb,0x70d4615a1b54b77700c6edce6b4ec38c728eabd6e6891b0a4b8dbd4966772a6f,https://arbiscan.io/tx/0x70d4615a1b54b77700c6edce6b4ec38c728eabd6e6891b0a4b8dbd4966772a6f,send,0x9801036f66999c45fbc37b884e72d539897b8587,ETH,-0.0019
25/02/2023,11:24:06,op,0x76abf81f2402aada6e1fc4cb1387efdbd2d5cf90c1be29cd71f3d376cc61ea07,https://optimistic.etherscan.io/tx/0x76abf81f2402aada6e1fc4cb1387efdbd2d5cf90c1be29cd71f3d376cc61ea07,send,0x9801036f66999c45fbc37b884e72d539897b8587,ETH,-0.0029
25/02/2023,11:20:20,op,0x0e03552de15be9160b237ab6574417fafadc179d528271054e18712bb15f705c,https://optimistic.etherscan.io/tx/0x0e03552de15be9160b237ab6574417fafadc179d528271054e18712bb15f705c,send,0x9801036f66999c45fbc37b884e72d539897b8587,OP,-4.817817023045908
19/01/2023,10:57:29,arb,0x968af187fa77f4a92632a3002a7ad2f96c38472d75293f2d4da2d49772b43463,https://arbiscan.io/tx/0x968af187fa77f4a92632a3002a7ad2f96c38472d75293f2d4da2d49772b43463,send,0x9801036f66999c45fbc37b884e72d539897b8587,ETH,-0.0033
