Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/07/2023,07:44:59,op,0x04e2c8adcfa8394c5649aee9d2d1c86d75abe538a7cee0b273923f00e7adc2f9,https://optimistic.etherscan.io/tx/0x04e2c8adcfa8394c5649aee9d2d1c86d75abe538a7cee0b273923f00e7adc2f9,receive,0xb1ed705c7c83de9baa7a1194c6d0cf106187fe73,USDC,88.86941999999999
01/02/2024,01:49:01,op,0x24aac2f41e5f6bb4da4ec71d3899100a5466a7e26741c38183ac501554756a4c,https://optimistic.etherscan.io/tx/0x24aac2f41e5f6bb4da4ec71d3899100a5466a7e26741c38183ac501554756a4c,send,0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,USDC,-50
30/11/2023,21:33:18,arb,0x9b08071aa02424169acf7eac52d2067d12814c82e7500311b95057ff3f3b2aaa,https://arbiscan.io/tx/0x9b08071aa02424169acf7eac52d2067d12814c82e7500311b95057ff3f3b2aaa,send,0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,USDC,-50
01/11/2023,01:47:16,bsc,0x2c68f59f6c9b91cffaffd9f17709cce2726e059760b03f0fc204400f997a539e,https://bscscan.com/tx/0x2c68f59f6c9b91cffaffd9f17709cce2726e059760b03f0fc204400f997a539e,send,0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,USDT,-50
31/08/2023,21:37:29,op,0x9ef466725422b033d7899b71449fd65bc4b3c05aa298f212d1c88b7e0b3fade6,https://optimistic.etherscan.io/tx/0x9ef466725422b033d7899b71449fd65bc4b3c05aa298f212d1c88b7e0b3fade6,send,0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,USDC,-50
28/07/2023,22:18:39,op,0xcb8412155d21372d0bdf7ccf9b6387d83e84ccbeb49f7310ec2eab95de02d892,https://optimistic.etherscan.io/tx/0xcb8412155d21372d0bdf7ccf9b6387d83e84ccbeb49f7310ec2eab95de02d892,send,0xc48f0a509f8d7ef050022a78df5fefa0fc3a2feb,USDC,-50
13/06/2022,17:07:34,matic,0x808a115cf2baebe887ffe37556d21c743b0274c1e5ad7ca6bc8463de9811f63f,https://polygonscan.com/tx/0x808a115cf2baebe887ffe37556d21c743b0274c1e5ad7ca6bc8463de9811f63f,send,0xc7a014d9526115d7fea8ef7d2912acc8ea6e49d0,MATIC,-1
27/04/2022,04:45:02,matic,0x3e71c682869161078196770b984c06ae4d1c5e76d8d7134cc7e706d351a81413,https://polygonscan.com/tx/0x3e71c682869161078196770b984c06ae4d1c5e76d8d7134cc7e706d351a81413,send,0xc7a014d9526115d7fea8ef7d2912acc8ea6e49d0,MATIC,-1
12/04/2022,18:49:23,matic,0x220f8f05c041e6c6aaf30e9045e5db130ae5582f3940bbede589364b07d553ac,https://polygonscan.com/tx/0x220f8f05c041e6c6aaf30e9045e5db130ae5582f3940bbede589364b07d553ac,send,0xc7a014d9526115d7fea8ef7d2912acc8ea6e49d0,MATIC,-0.2
07/04/2022,22:33:15,matic,0xd2596de5261721f2a2134279b50835c834502f671a5e6c7dcbea4ce6263cd32c,https://polygonscan.com/tx/0xd2596de5261721f2a2134279b50835c834502f671a5e6c7dcbea4ce6263cd32c,send,0xc7a014d9526115d7fea8ef7d2912acc8ea6e49d0,MATIC,-1.1
05/08/2022,17:59:46,bsc,0x4f7bef5e624508810057b37c2ab46fd77a055bc64590c86f6db46b90c811b5de,https://bscscan.com/tx/0x4f7bef5e624508810057b37c2ab46fd77a055bc64590c86f6db46b90c811b5de,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,0.01160571719068181
05/08/2022,17:48:32,bsc,0x3cdef2e0ef86ad39d6cbfdb280cdba390a67dc64b5d407d7b943196019a642eb,https://bscscan.com/tx/0x3cdef2e0ef86ad39d6cbfdb280cdba390a67dc64b5d407d7b943196019a642eb,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,-0.01171071719068181
30/12/2021,19:05:24,bsc,0xb10c6602a3be6154f3f55eba9b940fb33922d93a8c13563f7b680a4a1d0b7291,https://bscscan.com/tx/0xb10c6602a3be6154f3f55eba9b940fb33922d93a8c13563f7b680a4a1d0b7291,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,-0.06732226731255085
22/12/2021,22:45:14,bsc,0x86eb184dc3578b23233f887e815cc24c3eea19a41713395b068da1682b0d42a1,https://bscscan.com/tx/0x86eb184dc3578b23233f887e815cc24c3eea19a41713395b068da1682b0d42a1,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,0.014337844
22/12/2021,22:44:44,bsc,0xf7aa04265f7df50d1514997d4b33b514b0e14cfc1c41fc483e4e22458a9679b2,https://bscscan.com/tx/0xf7aa04265f7df50d1514997d4b33b514b0e14cfc1c41fc483e4e22458a9679b2,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,Cake,8.130273679209425
22/12/2021,21:48:34,bsc,0xcab9818f9c6ab39aecb9b21b198659bf4ec4051d041d4bd34a0e7415ee91b171,https://bscscan.com/tx/0xcab9818f9c6ab39aecb9b21b198659bf4ec4051d041d4bd34a0e7415ee91b171,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,-0.01
14/12/2021,21:59:40,bsc,0xab63edc82082ea361071dafa91fe365b9a8a6708b16ea53253b1f2481d1c841e,https://bscscan.com/tx/0xab63edc82082ea361071dafa91fe365b9a8a6708b16ea53253b1f2481d1c841e,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,-0.01
14/12/2021,21:59:34,bsc,0x9db8cb9ae283134cc0cded06883219fd9445f6fe31a044e8eae7b0fd0b440d16,https://bscscan.com/tx/0x9db8cb9ae283134cc0cded06883219fd9445f6fe31a044e8eae7b0fd0b440d16,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,Cake,-8.05
11/12/2021,03:31:50,matic,0xa5b9cf0e9b084d44babbf2af324f99f0a9b27833fec143489d9313422aaac6b9,https://polygonscan.com/tx/0xa5b9cf0e9b084d44babbf2af324f99f0a9b27833fec143489d9313422aaac6b9,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,MATIC,-4.241195390811684
11/12/2021,03:31:16,matic,0xb2e6824ff277daea0fd1193bf82e8f28e80695824717b6a260998c169aa86184,https://polygonscan.com/tx/0xb2e6824ff277daea0fd1193bf82e8f28e80695824717b6a260998c169aa86184,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,USDC,-297.920781
11/12/2021,03:30:07,avax,0x284b94884a10d47cf29cb4b21a046cb8b3fd6453b682448797506dffe25d9788,https://snowtrace.io/tx/0x284b94884a10d47cf29cb4b21a046cb8b3fd6453b682448797506dffe25d9788,send,0xc8568504983875772ba9c8d2cc6889d3082c6944,AVAX,-1.1650695419451103
11/12/2021,02:41:50,avax,0x0db3058eab9a6c22c4abe1a4bb13e1881a51dcdf01052d10d84284c01d94779c,https://snowtrace.io/tx/0x0db3058eab9a6c22c4abe1a4bb13e1881a51dcdf01052d10d84284c01d94779c,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,AVAX,1.168295
01/12/2021,20:11:49,bsc,0x1ef43147a6f83a7751ac9ed6a2521a6ac11a30adc958385ef00efac16a01335c,https://bscscan.com/tx/0x1ef43147a6f83a7751ac9ed6a2521a6ac11a30adc958385ef00efac16a01335c,receive,0xc8568504983875772ba9c8d2cc6889d3082c6944,BNB,0.0062625765
