Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
11/03/2023,00:05:03,arb,0xef9c70c3afa25e730f739b449ab778d08df1b0d0502ff90f6679fad361f62c01,https://arbiscan.io/tx/0xef9c70c3afa25e730f739b449ab778d08df1b0d0502ff90f6679fad361f62c01,send,0x00d7be72669c06d68c5d7f5f4483a5e6b84eb70b,ETH,-0.002654388668085747
25/06/2022,19:07:41,op,0xfdae176924c9975dc42207eb8d5702f2e7e71aac9677c738f74aaca81523e338,https://optimistic.etherscan.io/tx/0xfdae176924c9975dc42207eb8d5702f2e7e71aac9677c738f74aaca81523e338,receive,0x033b32bbcb86fc3cdbb88f8d9daffe528e873943,ETH,0.022
11/03/2023,00:15:33,arb,0xab9485efd718283ae916a20162010b814194d8b5bd83b2dd39c247539ec347a7,https://arbiscan.io/tx/0xab9485efd718283ae916a20162010b814194d8b5bd83b2dd39c247539ec347a7,send,0x034719c9ed27d01d5ec0e383bebba0694a861f09,ETH,-0.002659566482060799
11/03/2023,00:04:02,arb,0x8a93533fa6f5b098fc504253c23f5da94e932076aba79d4216d3912287db27a1,https://arbiscan.io/tx/0x8a93533fa6f5b098fc504253c23f5da94e932076aba79d4216d3912287db27a1,send,0x043deaaaf0cf4547895e8161094975e371dccfcb,ETH,-0.002655154443960715
11/03/2023,00:03:32,arb,0xb95424a62b44459c44c3ade1cf7d2eb09cf1c10182a903e07093ca9cca92ca47,https://arbiscan.io/tx/0xb95424a62b44459c44c3ade1cf7d2eb09cf1c10182a903e07093ca9cca92ca47,send,0x10dc6f79ab3eac848822dc73506be1a7ae32b79d,ETH,-0.002654990121057356
14/09/2022,19:28:30,eth,0x5fe221c26797fe7037cafefe6ac4fdd899a96ce85e8b6df14cd54cf7fc4d0ce7,https://etherscan.io/tx/0x5fe221c26797fe7037cafefe6ac4fdd899a96ce85e8b6df14cd54cf7fc4d0ce7,send,0x10dc6f79ab3eac848822dc73506be1a7ae32b79d,ETH,-0.002
11/03/2023,00:06:59,arb,0x77e928fe7127ed8fd8356a2697195cefacd655dc7ac387244e25e45892bd58b4,https://arbiscan.io/tx/0x77e928fe7127ed8fd8356a2697195cefacd655dc7ac387244e25e45892bd58b4,send,0x11daf469380d8d251b1f11e12d770aa71148e808,ETH,-0.002657396063147303
11/03/2023,00:05:17,arb,0xea877440e2c508261b031f6f93ef9e8749469d797240122015fae043571c3496,https://arbiscan.io/tx/0xea877440e2c508261b031f6f93ef9e8749469d797240122015fae043571c3496,send,0x13947e418e613d43fa55849ddc8626e7105f957f,ETH,-0.002654709770225856
01/06/2023,21:39:08,matic,0x942a73dddec08044f1d0ceb2c7ae10fef2888a46465e695d76c0e027b6e8c59b,https://polygonscan.com/tx/0x942a73dddec08044f1d0ceb2c7ae10fef2888a46465e695d76c0e027b6e8c59b,send,0x141d220615135ccf90d1d742d0b43334a12b79e9,MATIC,-0.5
11/03/2023,00:02:51,arb,0x0c97da2b3dd1bdeb04187d548ff310b0b9f98fc6bdd5a4d7daeefe7b3ad71c14,https://arbiscan.io/tx/0x0c97da2b3dd1bdeb04187d548ff310b0b9f98fc6bdd5a4d7daeefe7b3ad71c14,send,0x141d220615135ccf90d1d742d0b43334a12b79e9,ETH,-0.002654168080745827
