Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
18/03/2024,02:33:20,bsc,0x427a315269df6101d71da72b3d1c0bde681f705c34978a7f96c90cd21011cbd4,https://bscscan.com/tx/0x427a315269df6101d71da72b3d1c0bde681f705c34978a7f96c90cd21011cbd4,send,0x2402dd9b8057b3e2dd53ede5a9bdf56bc0de7000,USDT,-54
16/04/2023,18:53:40,bsc,0x35fc1a7bbe3e09e951f6cefa5541f29f6eafd0662caef7e88998c65c8f0ad635,https://bscscan.com/tx/0x35fc1a7bbe3e09e951f6cefa5541f29f6eafd0662caef7e88998c65c8f0ad635,receive,0x2402dd9b8057b3e2dd53ede5a9bdf56bc0de7000,USDT,57.1
15/04/2023,20:04:57,bsc,0x57727a7d3e780685e259293d4d74b891efaa3fe5e44eec64c9d709f1288bcf6b,https://bscscan.com/tx/0x57727a7d3e780685e259293d4d74b891efaa3fe5e44eec64c9d709f1288bcf6b,send,0x2402dd9b8057b3e2dd53ede5a9bdf56bc0de7000,USDT,-65.81
02/03/2023,06:42:49,bsc,0x83cc919c44db904429a8d3aeb62c9efa380b5673a506a09b506fa69c1301f1c2,https://bscscan.com/tx/0x83cc919c44db904429a8d3aeb62c9efa380b5673a506a09b506fa69c1301f1c2,send,0x2402dd9b8057b3e2dd53ede5a9bdf56bc0de7000,USDT,-82.5
08/04/2022,22:36:03,eth,0x82cf777758a6352a191857355f8f403927359a94216398097c633e96b0cb4ef3,https://etherscan.io/tx/0x82cf777758a6352a191857355f8f403927359a94216398097c633e96b0cb4ef3,receive,0x2760c8e0cb430a5d9805864991736c6b058b89cc,ETH,0.04209619056678452
08/04/2022,22:23:32,eth,0x36593b035ed145229d52dda2bd88d594942454cd0ad9f1f01e2cb8abd60c86a5,https://etherscan.io/tx/0x36593b035ed145229d52dda2bd88d594942454cd0ad9f1f01e2cb8abd60c86a5,send,0x2760c8e0cb430a5d9805864991736c6b058b89cc,ETH,-0.2
23/01/2024,06:46:23,eth,0x9ecc4341ee268388422cc2fd16d99a75594e25b3aefb0bf699dfe9f1f96b6a6f,https://etherscan.io/tx/0x9ecc4341ee268388422cc2fd16d99a75594e25b3aefb0bf699dfe9f1f96b6a6f,send,0x32b266de725c0f99b1e810ab760826081b6d0843,ETH,-0.312
22/01/2022,00:38:07,eth,0x2d86a0d695ead3af1ba153647eec0be2f0614fbbe60432bc39c3cd27308563e7,https://etherscan.io/tx/0x2d86a0d695ead3af1ba153647eec0be2f0614fbbe60432bc39c3cd27308563e7,send,0x3c7b8c495c40f815ec455cf30351cf5267646454,ETH,-2.48
19/01/2022,15:39:54,eth,0x4655e9c2d4c41de3188fbc1f65a07854451785b41c1f8fb1d659c0dc7916e51d,https://etherscan.io/tx/0x4655e9c2d4c41de3188fbc1f65a07854451785b41c1f8fb1d659c0dc7916e51d,receive,0x3c7b8c495c40f815ec455cf30351cf5267646454,ETH,0.13
30/11/2023,20:20:23,eth,0xe7ccc29c4ef610a9627891d1217982613a1fc19cb19b5eb5bedd2f03d59ff1e8,https://etherscan.io/tx/0xe7ccc29c4ef610a9627891d1217982613a1fc19cb19b5eb5bedd2f03d59ff1e8,send,0x41f5648ead9e79f6576ebfc2a3d386162a468fc2,ETH,-0.975
