Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
29/03/2024,00:39:23,eth,0x5d5896c1cec0f8310b677bb0d4a25d4fefbfafeec97baff2834c1b757a534f8f,https://etherscan.io/tx/0x5d5896c1cec0f8310b677bb0d4a25d4fefbfafeec97baff2834c1b757a534f8f,send,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,ETH,-0.22
31/12/2023,13:54:24,bsc,0x0247a9a7a2397da8fa6668835766b5b4b8445ca63d04a9625c56f7769c6d27e5,https://bscscan.com/tx/0x0247a9a7a2397da8fa6668835766b5b4b8445ca63d04a9625c56f7769c6d27e5,receive,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,BNB,0.03
31/12/2023,13:07:54,bsc,0x10943ff7ad67c4827d3792733c1273f6cf1169e57d6dacef77d75c9447687c1a,https://bscscan.com/tx/0x10943ff7ad67c4827d3792733c1273f6cf1169e57d6dacef77d75c9447687c1a,send,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,BNB,-200.08120119136012
31/12/2023,13:07:06,bsc,0xdf692afcb29852d137e44caba68c1bdc7d33355e3cb61b701fefd337c4f63a84,https://bscscan.com/tx/0xdf692afcb29852d137e44caba68c1bdc7d33355e3cb61b701fefd337c4f63a84,receive,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,BNB,100.04157475796802
22/08/2023,22:04:11,eth,0x12445676415e7297a6ca0a128eb56b6968a56741579184ea8ae9c4deb6e7b68c,https://etherscan.io/tx/0x12445676415e7297a6ca0a128eb56b6968a56741579184ea8ae9c4deb6e7b68c,send,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,ETH,-0.2
22/08/2023,11:36:23,eth,0x78d35b39de99e9df2a963c535fe56f5232465bbdfd3bd4e3bed6d1a8bda4b330,https://etherscan.io/tx/0x78d35b39de99e9df2a963c535fe56f5232465bbdfd3bd4e3bed6d1a8bda4b330,send,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,stETH,-10.601224091875466
26/06/2023,12:16:31,arb,0xc3a40ad350baf3fc4a0347e99c4f2f2cb99b22c3500fc74f7a63370615416870,https://arbiscan.io/tx/0xc3a40ad350baf3fc4a0347e99c4f2f2cb99b22c3500fc74f7a63370615416870,receive,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,,1
16/06/2023,19:35:01,matic,0xeb63999b8d05b93d35039104c846671c2497a3204a6d06943fd51e7b5adf0f63,https://polygonscan.com/tx/0xeb63999b8d05b93d35039104c846671c2497a3204a6d06943fd51e7b5adf0f63,receive,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,USDC,559.563929
16/06/2023,19:12:47,eth,0x9d1a4e692cfd8cf8c426e8e125beeb667e5a247d629f4a0d5073a1243b53da86,https://etherscan.io/tx/0x9d1a4e692cfd8cf8c426e8e125beeb667e5a247d629f4a0d5073a1243b53da86,receive,0xc8485f90e8a8638450ee9b3d551594e9fcbd6af4,TSP,1
13/01/2024,12:06:47,eth,0xbfe4537eb1c954dbca8a8ca2fba5fdbe7bb07a77397f45e9a7a514a4f5308a51,https://etherscan.io/tx/0xbfe4537eb1c954dbca8a8ca2fba5fdbe7bb07a77397f45e9a7a514a4f5308a51,receive,0xea173ca4f0ffc7eb91df23df531e4c8fafc7319f,TinFun,1
06/05/2024,11:41:07,base,0x756048b937b4cc9d699c82be3edd58c75b0e7c125a628ece25cdcd5a4281c0c9,https://www.basescan.org/tx/0x756048b937b4cc9d699c82be3edd58c75b0e7c125a628ece25cdcd5a4281c0c9,receive,0xed7ad24d0caf3e4565c91fe709ba3216bf9a7f4a,ETH,0.02923512468846068
11/07/2023,22:29:23,eth,0x013d367368292a29082f00173938fa581b5946de95e7ebaa34fefd6fa531f237,https://etherscan.io/tx/0x013d367368292a29082f00173938fa581b5946de95e7ebaa34fefd6fa531f237,receive,0xfbd2155cae527ce7efa2bec67e6df0216e4fea5c,ETH,0.3
