Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
30/04/2018,00:55:25,eth,0x74ce5228fe8a4eab3e3cfc71e49844068a875160bd0c97e551fbf9e166a81b16,https://etherscan.io/tx/0x74ce5228fe8a4eab3e3cfc71e49844068a875160bd0c97e551fbf9e166a81b16,send,0xe90aac608155d2988fa61c1329634a56e07695ff,ETH,-0.001
04/01/2024,23:48:57,zkfair,0x029478177345d39ebb44ec963ed7b9dd0e313153ed728000f9cee472118b42ca,https://scan.zkfair.io/tx/0x029478177345d39ebb44ec963ed7b9dd0e313153ed728000f9cee472118b42ca,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,USDC,100.92019138556176
04/01/2024,23:47:27,zkfair,0x949301d704d8fd1d5bb91953de4d8e65c9ef55d0f78c4d1fd705393684d69da7,https://scan.zkfair.io/tx/0x949301d704d8fd1d5bb91953de4d8e65c9ef55d0f78c4d1fd705393684d69da7,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ZKF,1961.493607434542
29/12/2023,19:01:38,zkfair,0x28bcefdd1705d13919eb16f3aa53434f8e15ad7e0b94476079aef4214c47bc2b,https://scan.zkfair.io/tx/0x28bcefdd1705d13919eb16f3aa53434f8e15ad7e0b94476079aef4214c47bc2b,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,USDC,3
25/12/2023,23:03:53,zkfair,0x77f0e050cbb9a5ab7e64ffc6990a14be051ce519ee37fc95de29135bdb2bb643,https://scan.zkfair.io/tx/0x77f0e050cbb9a5ab7e64ffc6990a14be051ce519ee37fc95de29135bdb2bb643,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,USDC,-3
10/12/2023,08:38:59,eth,0xa71e8ae31e6b00a525e82ebc3cf9f8f0be31b1fd398a3c7d2d4442c9522623a1,https://etherscan.io/tx/0xa71e8ae31e6b00a525e82ebc3cf9f8f0be31b1fd398a3c7d2d4442c9522623a1,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,0.025
19/03/2023,23:01:44,arb,0xdc47db421b23f24c5b422511116956c46f6071cbfc07f8b93f07f76ff4d31cd0,https://arbiscan.io/tx/0xdc47db421b23f24c5b422511116956c46f6071cbfc07f8b93f07f76ff4d31cd0,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.008119822916253398
01/03/2023,01:02:37,matic,0x7d4ee60ba664ba7754729d244b774970b2731d5b10a164c1e5fce17f1c217e8b,https://polygonscan.com/tx/0x7d4ee60ba664ba7754729d244b774970b2731d5b10a164c1e5fce17f1c217e8b,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,MATIC,0.52
26/02/2023,03:48:15,matic,0x455078b468b2fa8794c39c71f1c040778050bf3ae30dfe2a652dd10eb785ecd7,https://polygonscan.com/tx/0x455078b468b2fa8794c39c71f1c040778050bf3ae30dfe2a652dd10eb785ecd7,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,MATIC,-0.31
26/02/2023,03:43:03,matic,0x65d999d6322fc44621807e810308d2a34ae7cb1c1394d7858f2ef862e759dab3,https://polygonscan.com/tx/0x65d999d6322fc44621807e810308d2a34ae7cb1c1394d7858f2ef862e759dab3,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,MATIC,-0.01
26/02/2023,03:09:19,matic,0xab32d89c3faff1eb06e2c37385f043da2d670b22fe52c889a6d3c02c309dfeb7,https://polygonscan.com/tx/0xab32d89c3faff1eb06e2c37385f043da2d670b22fe52c889a6d3c02c309dfeb7,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,MATIC,-0.2
26/02/2023,03:02:45,matic,0x5b5d3b630d1b353dde6d435be5ea2b1107f022b939d5449b063ab5ba487ea93f,https://polygonscan.com/tx/0x5b5d3b630d1b353dde6d435be5ea2b1107f022b939d5449b063ab5ba487ea93f,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,MATIC,-0.05
31/08/2021,22:25:32,eth,0x94b42645a1ceb0f4e1186270fd639dcb776d8fdf41db57d74a9abd942d35e5a3,https://etherscan.io/tx/0x94b42645a1ceb0f4e1186270fd639dcb776d8fdf41db57d74a9abd942d35e5a3,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.395
31/08/2021,21:54:59,eth,0x5b9d589a1c37a7d1dc9697948f60afd989ee6afd55f6ffa5140530c453614f7e,https://etherscan.io/tx/0x5b9d589a1c37a7d1dc9697948f60afd989ee6afd55f6ffa5140530c453614f7e,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.1
30/11/2018,14:12:25,eth,0x3fd75f8d935ffb68eadb6bc2bb3350d88d7cc3c1f09e1959afb6233c1d192542,https://etherscan.io/tx/0x3fd75f8d935ffb68eadb6bc2bb3350d88d7cc3c1f09e1959afb6233c1d192542,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,GOLD,-11400
30/11/2018,13:39:16,eth,0x174f471cfee3cfd7e10ebd935fd265f7afcccb54b0add23df8091e4224dd0428,https://etherscan.io/tx/0x174f471cfee3cfd7e10ebd935fd265f7afcccb54b0add23df8091e4224dd0428,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,0.07
29/11/2018,19:05:32,eth,0x0e0e5fc6150596fbc392010416660f2fd7127ddccec84ba1990e006148486228,https://etherscan.io/tx/0x0e0e5fc6150596fbc392010416660f2fd7127ddccec84ba1990e006148486228,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.09
29/11/2018,18:47:09,eth,0xaf48b93f458de5c2b32db5b66a3f047d48a73c046357f2178d66e6974385be85,https://etherscan.io/tx/0xaf48b93f458de5c2b32db5b66a3f047d48a73c046357f2178d66e6974385be85,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.07
29/11/2018,13:10:17,eth,0xbadb7d091063d1e18d2f40bda2dd4b8d3515c49074c3f9f853b1f5080946e773,https://etherscan.io/tx/0xbadb7d091063d1e18d2f40bda2dd4b8d3515c49074c3f9f853b1f5080946e773,receive,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,0.2
29/11/2018,08:33:35,eth,0x1496a470e22ce3dcc0d4ee4dfc4f3e2487f764176ede40878ac207fbb46c882e,https://etherscan.io/tx/0x1496a470e22ce3dcc0d4ee4dfc4f3e2487f764176ede40878ac207fbb46c882e,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.189355036480732
29/11/2018,08:06:54,eth,0x79d7af91c0da93d136d4e4f64b9e37fa79d8f55cd36d65c36588abb12336b1d3,https://etherscan.io/tx/0x79d7af91c0da93d136d4e4f64b9e37fa79d8f55cd36d65c36588abb12336b1d3,send,0xebb4f1f5abc533f7cec995e07ab0111ec02d8b93,ETH,-0.2
29/04/2018,14:05:27,eth,0xc88416ea5adbd5cd21afcee19cf3a554ef5ca69334198b57fd1cf0af68d8b210,https://etherscan.io/tx/0xc88416ea5adbd5cd21afcee19cf3a554ef5ca69334198b57fd1cf0af68d8b210,send,0xed613b835f57062af6ff51a3cf921c151f3dbb0d,REBL,-2000
29/04/2018,21:50:38,eth,0x4846ce75e387e4c25f895c1ba72c9b88b19dd517eaf3cfc32381b56bc79600e4,https://etherscan.io/tx/0x4846ce75e387e4c25f895c1ba72c9b88b19dd517eaf3cfc32381b56bc79600e4,send,0xfb1f05f4f4c0f6431d6f3ddb975a894bed56bc45,ETH,-0.001
