Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/12/2022,23:14:01,bsc,0x8f711012bb4b98c51ed8321cf3201a26733a7fbd99d6639cabd97020328d7593,https://bscscan.com/tx/0x8f711012bb4b98c51ed8321cf3201a26733a7fbd99d6639cabd97020328d7593,send,0x1860ca15e79796ea5287fcd8e792007b3df8e0be,BNB,-0.0005
24/12/2022,23:23:09,matic,0x8f9aab6d8a5225a8b5bf36e40a67a0955316174d54bd569a946508f86b5ca64f,https://polygonscan.com/tx/0x8f9aab6d8a5225a8b5bf36e40a67a0955316174d54bd569a946508f86b5ca64f,send,0x1860ca15e79796ea5287fcd8e792007b3df8e0be,MATIC,-0.1
27/12/2022,23:04:01,bsc,0x2b75b1c68bbdd5357f36ccfc15b3bfcff7af8e20d947231704963b1d4be34a50,https://bscscan.com/tx/0x2b75b1c68bbdd5357f36ccfc15b3bfcff7af8e20d947231704963b1d4be34a50,send,0x1c22aff1cfa860c0a90e4c8dd1f932252dcc6f8f,BNB,-0.0005
27/12/2022,23:03:32,op,0xe25eff26f44fdd1824186dd909c971103f652115db177cc7185e1e1967b4cf57,https://optimistic.etherscan.io/tx/0xe25eff26f44fdd1824186dd909c971103f652115db177cc7185e1e1967b4cf57,send,0x1c22aff1cfa860c0a90e4c8dd1f932252dcc6f8f,ETH,-0.00017
24/12/2022,23:20:37,matic,0xab8ca720cc74b3bdd0f79cc492ed652a9384ecc43e20b582e2a8a07c3c152db8,https://polygonscan.com/tx/0xab8ca720cc74b3bdd0f79cc492ed652a9384ecc43e20b582e2a8a07c3c152db8,send,0x1c22aff1cfa860c0a90e4c8dd1f932252dcc6f8f,MATIC,-0.1
28/12/2022,16:04:36,bsc,0x36b35a19211694466bcfc8a5229fa4219a60edcbd09024954af0f31ac68e8293,https://bscscan.com/tx/0x36b35a19211694466bcfc8a5229fa4219a60edcbd09024954af0f31ac68e8293,send,0x1ffbb7b66ba78935b580fa0882f0216c34362fc7,BNB,-0.0005
24/12/2022,23:41:05,matic,0xdb97a3967a47deff017d181077418e15be6772e296cd96dbd70f14bf44d1ce80,https://polygonscan.com/tx/0xdb97a3967a47deff017d181077418e15be6772e296cd96dbd70f14bf44d1ce80,send,0x1ffbb7b66ba78935b580fa0882f0216c34362fc7,MATIC,-0.1
24/12/2022,21:41:44,matic,0xa09266801c19228a6a8d72dc1f4f6712a7560ac77b5c963b50c69d6b0c7d0953,https://polygonscan.com/tx/0xa09266801c19228a6a8d72dc1f4f6712a7560ac77b5c963b50c69d6b0c7d0953,send,0x21709fda78a2fe982c3c7de5b35d09a60e8148f3,MATIC,-0.1
24/12/2022,22:18:59,matic,0x31053a246c1d680a13da05019efb349f4f3585dbfea31e44dda9b96d98fdf734,https://polygonscan.com/tx/0x31053a246c1d680a13da05019efb349f4f3585dbfea31e44dda9b96d98fdf734,send,0x22b5c4b2e077a8742cc02304c9af09fffbf8198b,MATIC,-0.1
24/12/2022,21:17:14,matic,0xaf5ecf6510ef728feaf2cf2b3096b1f677a55f29b8d882c0173f493170cd43c9,https://polygonscan.com/tx/0xaf5ecf6510ef728feaf2cf2b3096b1f677a55f29b8d882c0173f493170cd43c9,send,0x23fe4cf554cc52f107a5d9d17584c1f377843bd5,MATIC,-0.1
