Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
27/07/2023,02:44:26,dfk,0xd08fc8bd91fb2ffb795f8ccce46037c7f7b310ee7415264749dc5e4449e51fe1,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xd08fc8bd91fb2ffb795f8ccce46037c7f7b310ee7415264749dc5e4449e51fe1,receive,0x8d22ab160cda2764f9822b206c42aac8cdb08f44,JEWEL,9
25/07/2023,22:43:52,dfk,0xaaa0fc315891f34603be597c052b985a5094e0816eb05fd5f6ea137792d55525,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xaaa0fc315891f34603be597c052b985a5094e0816eb05fd5f6ea137792d55525,receive,0x8d22ab160cda2764f9822b206c42aac8cdb08f44,JEWEL,1
24/07/2023,03:37:53,dfk,0x943cf08dd601cae441ed1e0ad9d176e9af866d2a626ba49c0a2ab5b0f17c9150,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x943cf08dd601cae441ed1e0ad9d176e9af866d2a626ba49c0a2ab5b0f17c9150,receive,0x8d22ab160cda2764f9822b206c42aac8cdb08f44,JEWEL,2
25/12/2023,23:35:41,linea,0x5428b5604266260a54e720bb81c2392901711353311327bdc20dba0e560fb588,https://lineascan.build/tx/0x5428b5604266260a54e720bb81c2392901711353311327bdc20dba0e560fb588,receive,0x933ebf86d677d3d095df2422bd1c361208378e21,ETH,0.000133548703960044
21/08/2023,03:50:03,celo,0x25af0a5735e659e506cbd57d1875419cfa334096acf6427b4f5fdb4ddf859437,https://celoscan.io/tx/0x25af0a5735e659e506cbd57d1875419cfa334096acf6427b4f5fdb4ddf859437,send,0x9a40a7a46d78eda04934c5e3a5553365ae65a7e5,CELO,-0.15
18/08/2023,16:40:13,matic,0xa40da403fdb9b20be418484e6a36911d395f1f7f9d6ba27fc67f974de6bc9a36,https://polygonscan.com/tx/0xa40da403fdb9b20be418484e6a36911d395f1f7f9d6ba27fc67f974de6bc9a36,send,0xcb5175debe3a2a579f03b099128d257d75787ff0,MATIC,-1
01/01/2023,23:27:31,bsc,0x944fba95091d0562ba9dcc906869e0300017640f1d644e86e55eb3a854a8c5b7,https://bscscan.com/tx/0x944fba95091d0562ba9dcc906869e0300017640f1d644e86e55eb3a854a8c5b7,receive,0xd6e7b0a2deaa8796fdc85f9a067125d3121abac2,BNB,0.05
21/08/2023,03:53:53,celo,0x77b8678c57f98a8e734e69aadc8b4e824735367117d541354409c748dd054f53,https://celoscan.io/tx/0x77b8678c57f98a8e734e69aadc8b4e824735367117d541354409c748dd054f53,send,0xd9996035f3df8a4311288bd736ff668c8120839a,CELO,-0.15
25/12/2023,23:41:53,linea,0x8784defd8f132b381e059d5b6cab6c1378efe5cdacbc5a002ccba0674f708762,https://lineascan.build/tx/0x8784defd8f132b381e059d5b6cab6c1378efe5cdacbc5a002ccba0674f708762,send,0xdac98094f4a29fe9f129b1a7fdc5bf662e6c41c5,VOYAGE,-1
24/07/2023,04:13:26,dfk,0x9eede6cc0f0cb1581613371895e83398cd10ef444d6adf559401ec219f943ad8,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x9eede6cc0f0cb1581613371895e83398cd10ef444d6adf559401ec219f943ad8,receive,0xdbccc4f2b0f6f797b236f3615c256c08962e4f0b,DFKGOLD,200
27/07/2023,02:59:22,dfk,0x11136f42d2d93326425d05a58eeeb5fb9dd34a83a95d49c19fd60e2da36f3423,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x11136f42d2d93326425d05a58eeeb5fb9dd34a83a95d49c19fd60e2da36f3423,send,0xdd1ee24ad4abd0fb1ce087f85a0c295686ce3d5b,JEWEL,-1
25/07/2023,22:57:03,dfk,0x516805ae100f6ac0bbefb20d73619781983efe121df1df68f7be2e8558f4d3ab,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x516805ae100f6ac0bbefb20d73619781983efe121df1df68f7be2e8558f4d3ab,send,0xdd1ee24ad4abd0fb1ce087f85a0c295686ce3d5b,DFKGOLD,-10
