Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
22/05/2022,03:16:31,bsc,0x378c10ed43311b64b8ec597b3b3525bfa1217bc95db2993918ddd7b4ea0327f4,https://bscscan.com/tx/0x378c10ed43311b64b8ec597b3b3525bfa1217bc95db2993918ddd7b4ea0327f4,send,0x579cd2fca20009b00b0dfd4c0ea08d1cca9c348d,BUSD,-40
21/02/2023,04:41:51,matic,0xd5189e0b95c7842a267e6712fc399c8efc4c1b8cb9f571e2e91e9eeca555dee3,https://polygonscan.com/tx/0xd5189e0b95c7842a267e6712fc399c8efc4c1b8cb9f571e2e91e9eeca555dee3,receive,0x660e9f304787f9486838a62b1dcafe328b4ea015,WMATIC,1
04/12/2021,23:57:47,bsc,0xb1812573ef63869341157005c3944a1c78ee2c8cfba76d32fcd995afed84c54a,https://bscscan.com/tx/0xb1812573ef63869341157005c3944a1c78ee2c8cfba76d32fcd995afed84c54a,send,0x67975a056d3d96f80dcbbd7de6f03d591bc0e2d7,BUSD,-8
21/02/2023,18:46:15,matic,0x215874c35f7e9a2b1a18d6e630639c2ad9e14750be069a92638c9b736ca0bdb0,https://polygonscan.com/tx/0x215874c35f7e9a2b1a18d6e630639c2ad9e14750be069a92638c9b736ca0bdb0,receive,0x68370cdb1126bcd12a42780789b728497c16b9cc,WMATIC,1
21/02/2023,18:37:35,matic,0xa73339cc0c78daec4a61f61d097f2b986ea80bbe350bd86a0f95c546831190c0,https://polygonscan.com/tx/0xa73339cc0c78daec4a61f61d097f2b986ea80bbe350bd86a0f95c546831190c0,receive,0x71648d760570a70e76065291b996bcf9d362af61,WMATIC,1
25/11/2022,22:16:40,bsc,0x70d3adeb39f1eeff2a57864d5030e995092e47d1d0923e364d38a27dcbcb4f7f,https://bscscan.com/tx/0x70d3adeb39f1eeff2a57864d5030e995092e47d1d0923e364d38a27dcbcb4f7f,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,1.9
13/11/2022,23:03:11,matic,0x40ddc7cc8bb4eba98579625ce141e3a98f90581b4918e482ea18a128d35a1a24,https://polygonscan.com/tx/0x40ddc7cc8bb4eba98579625ce141e3a98f90581b4918e482ea18a128d35a1a24,send,0x71648d760570a70e76065291b996bcf9d362af61,MATIC,-0.7
10/11/2022,14:08:47,bsc,0xfaa194e022e020409f384a1fd24270d640c6381dca8f2832fe93e7c9b258cba0,https://bscscan.com/tx/0xfaa194e022e020409f384a1fd24270d640c6381dca8f2832fe93e7c9b258cba0,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,2
01/11/2022,02:14:13,bsc,0x11a955e67ebfd45c4ed709d610ae2f0bd78f7e6842835c2288893b7ded927191,https://bscscan.com/tx/0x11a955e67ebfd45c4ed709d610ae2f0bd78f7e6842835c2288893b7ded927191,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,177
29/10/2022,00:19:24,bsc,0x5228dc97a97dc3b010c73ec636360467554ded321b7f045536da734fb24d03c7,https://bscscan.com/tx/0x5228dc97a97dc3b010c73ec636360467554ded321b7f045536da734fb24d03c7,receive,0x71648d760570a70e76065291b996bcf9d362af61,BUSD,30
