Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
14/10/2022,19:12:09,op,0x1b8cc4708b8ee704ad7193f2aca279e906fdf1c63068a85720c0e783715b9249,https://optimistic.etherscan.io/tx/0x1b8cc4708b8ee704ad7193f2aca279e906fdf1c63068a85720c0e783715b9249,receive,0xd489172699621381daa5dbf39bf8f566bf994e39,ETH,0.0777
02/03/2023,18:09:05,arb,0x908a7871e3278c3345b70fc7ed394c3534447545bf929f4cfec2caa3908d3712,https://arbiscan.io/tx/0x908a7871e3278c3345b70fc7ed394c3534447545bf929f4cfec2caa3908d3712,receive,0xda92ae29d473aacf6e06aa07f51f9c5eb57aa59d,ETH,0.108583334361689
02/03/2023,18:09:16,arb,0x73f912558c512e0f0c57de111e827298cfa77b2247a1bb8b21aec0fedce1b4c9,https://arbiscan.io/tx/0x73f912558c512e0f0c57de111e827298cfa77b2247a1bb8b21aec0fedce1b4c9,receive,0xdb394799a875dc36b92d5442076c1e57ca932d64,ETH,0.106035101961689
30/04/2022,16:13:11,eth,0x92c257cb11e808bb1555fa5e5eb9bb58dd8ae6f2f999743045b060de07715c76,https://etherscan.io/tx/0x92c257cb11e808bb1555fa5e5eb9bb58dd8ae6f2f999743045b060de07715c76,receive,0xdb394799a875dc36b92d5442076c1e57ca932d64,ETH,0.08100734887492217
10/12/2021,22:03:54,eth,0xce32cb2f35def953c4cee7a3f809a620104ba0653d721ddd9dc21cc7962b0104,https://etherscan.io/tx/0xce32cb2f35def953c4cee7a3f809a620104ba0653d721ddd9dc21cc7962b0104,receive,0xdb394799a875dc36b92d5442076c1e57ca932d64,ETH,0.3183893534752137
30/01/2021,15:33:29,eth,0xabe4b2643319c35a506e8364c8d11d3827478eb0dfff732e341b00747cfda4b8,https://etherscan.io/tx/0xabe4b2643319c35a506e8364c8d11d3827478eb0dfff732e341b00747cfda4b8,receive,0xdb394799a875dc36b92d5442076c1e57ca932d64,ETH,0.377316645241217
30/01/2021,15:32:29,eth,0x24e53c260c06c1ae3592d888e1c458a92acf65bed878f352b01b28f632f9523a,https://etherscan.io/tx/0x24e53c260c06c1ae3592d888e1c458a92acf65bed878f352b01b28f632f9523a,receive,0xdb394799a875dc36b92d5442076c1e57ca932d64,USDC,1149.471356
02/03/2023,18:09:10,arb,0x8f2cbf3751df22b2f83d100fc8a3ec6e6c08cf3febee6428bbe2c6fa12f53035,https://arbiscan.io/tx/0x8f2cbf3751df22b2f83d100fc8a3ec6e6c08cf3febee6428bbe2c6fa12f53035,receive,0xdf49dc2a9344ffb72935e70dbd1dd2510094c105,ETH,0.11547146342168899
14/10/2022,19:13:24,op,0xa7291ff9ed5ae8410ea7a3bf492a2f080950cfb7061b7a4f871c7d7485a2a477,https://optimistic.etherscan.io/tx/0xa7291ff9ed5ae8410ea7a3bf492a2f080950cfb7061b7a4f871c7d7485a2a477,receive,0xe26a627b0df144c028786639778b70353841227c,ETH,0.0722
14/10/2022,19:13:09,op,0xa4eef6c8bb2eda9a6332c7892cf20c3fe62a1e2cb7f3a5eae788ef480223a36c,https://optimistic.etherscan.io/tx/0xa4eef6c8bb2eda9a6332c7892cf20c3fe62a1e2cb7f3a5eae788ef480223a36c,receive,0xec34b536fb3ee89e4bd122a7b7df45c2ae778ca0,ETH,0.07245
14/10/2022,19:12:39,op,0x19d8be38a854a78a97b834b2b28a1f1e161d00692587b0ce4cc884c8c9c4b907,https://optimistic.etherscan.io/tx/0x19d8be38a854a78a97b834b2b28a1f1e161d00692587b0ce4cc884c8c9c4b907,receive,0xfcc1cdf16551491a624c6951634d8c70d3c77483,ETH,0.0777
