Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
28/02/2023,15:11:56,bsc,0xb12a36fc9d3d477596876d6e4aa55ea3f83e1a7e17e8fe73ad9dc0a3a2d7838f,https://bscscan.com/tx/0xb12a36fc9d3d477596876d6e4aa55ea3f83e1a7e17e8fe73ad9dc0a3a2d7838f,send,0x00c7f0042b24342a6f150e71abe8711eeb1ef7f9,MMT,-200
28/02/2023,15:11:59,bsc,0x919dc8785ed41e63b2d0fc976031df45127b7863b9b0474d64ab2196ac9c21f2,https://bscscan.com/tx/0x919dc8785ed41e63b2d0fc976031df45127b7863b9b0474d64ab2196ac9c21f2,send,0x01869c8857691ef36dc77c12284711c89630a088,MMT,-200
28/02/2023,15:12:11,bsc,0x2f98a747fd5bf042e7084687b036be61b16ccacfe012916b065417fc5405f3f2,https://bscscan.com/tx/0x2f98a747fd5bf042e7084687b036be61b16ccacfe012916b065417fc5405f3f2,send,0x0250544d5a99998796a81ed86cb799ef000efa0d,MMT,-200
28/02/2023,15:12:24,bsc,0xda2722d7f5adf81c8daa59bcde26ccf2df2fcd3500033dbf07693a87644cdff8,https://bscscan.com/tx/0xda2722d7f5adf81c8daa59bcde26ccf2df2fcd3500033dbf07693a87644cdff8,send,0x0459f8f9c6cc45f3619ee68c30857855a817bc0f,MMT,-200
28/02/2023,15:12:36,bsc,0x37794486821dec62480569969738e5a7703d1134b6aba974b9fe69be67510c72,https://bscscan.com/tx/0x37794486821dec62480569969738e5a7703d1134b6aba974b9fe69be67510c72,send,0x04e20067bc7cfd1bd270c1705d962dcdb7dba5dc,MMT,-200
28/02/2023,15:12:42,bsc,0xd536acb4a9d47134298e9e0e5469c4d77dee9474c283ae567f942be64ff20be3,https://bscscan.com/tx/0xd536acb4a9d47134298e9e0e5469c4d77dee9474c283ae567f942be64ff20be3,send,0x07854877f8a6ea542a29a963bf040ccf63d3a893,MMT,-200
28/02/2023,15:12:57,bsc,0x94f32769f687c0b454b0eb52908fa3d367e543d33cdcc9cf1af08b32d9754c9f,https://bscscan.com/tx/0x94f32769f687c0b454b0eb52908fa3d367e543d33cdcc9cf1af08b32d9754c9f,send,0x085b2d301b2066e794da58d6cfecad8b766d5c72,MMT,-200
28/02/2023,15:13:03,bsc,0x3f9c039693d3f9d7769b540d69cf7bcb55abc2a22604cb483eb92eb1a82553d0,https://bscscan.com/tx/0x3f9c039693d3f9d7769b540d69cf7bcb55abc2a22604cb483eb92eb1a82553d0,send,0x0867e5d88093b269f05153342d105dcd6cfce0b8,MMT,-200
28/02/2023,15:13:24,bsc,0xb94e1609b4336fed32a065682b551cb620e83114ff15d025a120ce73c1f26fff,https://bscscan.com/tx/0xb94e1609b4336fed32a065682b551cb620e83114ff15d025a120ce73c1f26fff,send,0x0cb6d6b65018841b3192ca2413401661000ac7ff,MMT,-200
06/01/2023,14:14:42,bsc,0x48e91aaee5dc4f093378b164f0084e709dd0d3e07e29e98023f9b044677261b1,https://bscscan.com/tx/0x48e91aaee5dc4f093378b164f0084e709dd0d3e07e29e98023f9b044677261b1,send,0x0d25ebfb7dde3ee25df829a152443061c7e24e3f,MMT,-6250
