Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
20/03/2024,22:12:39,arb,0x9958f6e3aaf94336f1eb875e93af94572135867593be50060a27c506313c8d33,https://arbiscan.io/tx/0x9958f6e3aaf94336f1eb875e93af94572135867593be50060a27c506313c8d33,send,0x067fbb9bd9f130c6c3716ec9268d8f9fbfc6e020,USDC,-1498.365212
20/03/2024,21:59:13,arb,0xa66b45707adc7573212279e0e9bbcca4c2b22b933013f08f3e8db0fefb78f411,https://arbiscan.io/tx/0xa66b45707adc7573212279e0e9bbcca4c2b22b933013f08f3e8db0fefb78f411,receive,0x067fbb9bd9f130c6c3716ec9268d8f9fbfc6e020,USDC,1498.365212
19/06/2023,22:31:09,bsc,0xd9f2ef8b0608667ccdd4a9ce214de40a7fc0d0cf3610be57fc09a6599fc4c19e,https://bscscan.com/tx/0xd9f2ef8b0608667ccdd4a9ce214de40a7fc0d0cf3610be57fc09a6599fc4c19e,send,0x067fbb9bd9f130c6c3716ec9268d8f9fbfc6e020,USDT,-12
19/05/2023,18:40:48,op,0xce0d6b18208a1d4c386f37d69e0672c8e39afbb6262668fd112fd3b0b3ee5123,https://optimistic.etherscan.io/tx/0xce0d6b18208a1d4c386f37d69e0672c8e39afbb6262668fd112fd3b0b3ee5123,send,0x10c070f6690f1fb20db2470fba92c1515bf9a44d,ETH,-0.0005
10/11/2022,21:40:34,matic,0xcc722ed508bd4ba97863d8baa9ffc5fcd2b2a1c4eb8e8a30bcdbf7d4f73daf33,https://polygonscan.com/tx/0xcc722ed508bd4ba97863d8baa9ffc5fcd2b2a1c4eb8e8a30bcdbf7d4f73daf33,send,0x12cad661ed220602db8e7d398a9792d20d9b915c,MATIC,-3
19/02/2023,22:41:30,bsc,0x19d7f8a385065c8c79f9efb9ce72d803b81aef6448c8f009be955899522f9794,https://bscscan.com/tx/0x19d7f8a385065c8c79f9efb9ce72d803b81aef6448c8f009be955899522f9794,receive,0x1a2f1bbd9e26fd50c4f4ba7bee7aedff5b0c190c,BNB,0.0014
29/07/2021,00:41:38,okt,0x45a6ebecb8484da4756095ca4196f1a79267d3da5ae0029074f067c05a46b324,https://www.oklink.com/okexchain/tx/0x45a6ebecb8484da4756095ca4196f1a79267d3da5ae0029074f067c05a46b324,send,0x2100beb1eea62498a605fa447eb3e86e3a981ec3,OKT,-0.02
29/07/2021,00:25:04,okt,0xef4390c10d76aec962906b4f0663ce6b0c8490d5d1029eb9865f529fc54495ea,https://www.oklink.com/okexchain/tx/0xef4390c10d76aec962906b4f0663ce6b0c8490d5d1029eb9865f529fc54495ea,receive,0x2100beb1eea62498a605fa447eb3e86e3a981ec3,OKT,0.01
11/04/2024,04:58:25,blast,0x9066295a31f06390b5f36c56e85cd5a3e2e247299d86e566078083c96b200eb3,https://blastscan.io/tx/0x9066295a31f06390b5f36c56e85cd5a3e2e247299d86e566078083c96b200eb3,send,0x41f5648ead9e79f6576ebfc2a3d386162a468fc2,ETH,-0.222
03/04/2024,04:27:49,blast,0x22643e58d0cd12e393c458a7fabe8d2ce7fd2d06979869c220a43e85e726ebb0,https://blastscan.io/tx/0x22643e58d0cd12e393c458a7fabe8d2ce7fd2d06979869c220a43e85e726ebb0,send,0x41f5648ead9e79f6576ebfc2a3d386162a468fc2,ETH,-0.1028
06/03/2024,01:45:19,blast,0xc2b5dfd9bca310124696ed6706ca74dc35fb98f0fc35807e8e3a6cc828fce088,https://blastscan.io/tx/0xc2b5dfd9bca310124696ed6706ca74dc35fb98f0fc35807e8e3a6cc828fce088,receive,0x41f5648ead9e79f6576ebfc2a3d386162a468fc2,ETH,0.14
