Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
02/12/2022,03:16:30,op,0x64988eeeef3587b5b6fd51f7dcc0f9dd8d7ebf83b0002c08e545dcf2fe1e3b86,https://optimistic.etherscan.io/tx/0x64988eeeef3587b5b6fd51f7dcc0f9dd8d7ebf83b0002c08e545dcf2fe1e3b86,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,USDC,-52.04116
28/11/2022,01:41:17,op,0x72e3896a7df26fed8ef8c2bd50962d35748de2a5613b4cc49c208561609bc9da,https://optimistic.etherscan.io/tx/0x72e3896a7df26fed8ef8c2bd50962d35748de2a5613b4cc49c208561609bc9da,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,ETH,-0.02
26/11/2022,07:29:37,op,0x96331468c7fbda4a49834560ec80c0ae04311cdae5770936c295ec2f2d16225b,https://optimistic.etherscan.io/tx/0x96331468c7fbda4a49834560ec80c0ae04311cdae5770936c295ec2f2d16225b,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,sUSD,-107.27550254798642
20/11/2022,23:25:38,op,0xe6b0102746c4af93c2a24ab54341197e89591ce9df0f794231d3703be17b2b74,https://optimistic.etherscan.io/tx/0xe6b0102746c4af93c2a24ab54341197e89591ce9df0f794231d3703be17b2b74,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,sUSD,-115
10/11/2022,23:47:34,arb,0x49d6c8e26427072dc74308847c20b04c4d21d4f297980791e9e421094134f0c6,https://arbiscan.io/tx/0x49d6c8e26427072dc74308847c20b04c4d21d4f297980791e9e421094134f0c6,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,ETH,-0.07281664330045615
14/09/2022,18:10:50,eth,0x08aca02d409a0d8be90d8cc76588c42ab2fc5168fea553e887fbf13fe7f4e581,https://etherscan.io/tx/0x08aca02d409a0d8be90d8cc76588c42ab2fc5168fea553e887fbf13fe7f4e581,send,0xd3520acef4ed494509dc7393e52847a6f9684d4e,USDC,-10
18/10/2022,20:58:46,op,0x970d079702c3c96b1b5d4d3b217b753d12e9313d68f4754a59fc6a9f3cc39e6c,https://optimistic.etherscan.io/tx/0x970d079702c3c96b1b5d4d3b217b753d12e9313d68f4754a59fc6a9f3cc39e6c,receive,0xd7bc904c29438714282e221242717022c2165442,ETH,0.02654895005783353
18/10/2022,21:00:47,op,0xfb0917faa3d7129b9e8d2a52f09a08f92e6a833356ed0ce4984840a2e6e93534,https://optimistic.etherscan.io/tx/0xfb0917faa3d7129b9e8d2a52f09a08f92e6a833356ed0ce4984840a2e6e93534,receive,0xd92302edaa9cc6303161b7f0a383557dd97c4f54,ETH,0.01944898656991994
18/10/2022,20:59:31,op,0xed5adeffc599947caaba301bb2239e976f3738e27763f1f77635d33a84d05398,https://optimistic.etherscan.io/tx/0xed5adeffc599947caaba301bb2239e976f3738e27763f1f77635d33a84d05398,receive,0xe14d892e96c653e066bff037af93a6507b4cbffe,ETH,0.02729194244926038
18/10/2022,21:04:03,op,0xedae13697b5a36c1facaa5f33ba93c545ecabf547294c2346a6c3ed1cebae960,https://optimistic.etherscan.io/tx/0xedae13697b5a36c1facaa5f33ba93c545ecabf547294c2346a6c3ed1cebae960,receive,0xf0106aee12d96fdd3b6ae047cebe7ed476300e63,ETH,0.07784471858360362
