Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
10/06/2023,18:29:41,arb,0x7a21b98afe1a358fe36bcd34b5cac054cca68fe6678ebaf205b980cd1e8f6f86,https://arbiscan.io/tx/0x7a21b98afe1a358fe36bcd34b5cac054cca68fe6678ebaf205b980cd1e8f6f86,send,0x017e1f81b2e17bd02c4cd337fcbeabe01a0b4bf0,USDC,-80
07/08/2022,22:15:18,matic,0xef6d7f8fde4a6c216669ac881b9d6a15ba6c5da38d1f91d8ba66efb845385afc,https://polygonscan.com/tx/0xef6d7f8fde4a6c216669ac881b9d6a15ba6c5da38d1f91d8ba66efb845385afc,receive,0x08c02e39f35fdbe00b9f841a2d98cc15d14bdf5f,USDT,51.930411
08/08/2022,01:14:15,matic,0x401ff55112536e0af97af4beb2f5af5bb47ae1f62d9304bba16174843ec20797,https://polygonscan.com/tx/0x401ff55112536e0af97af4beb2f5af5bb47ae1f62d9304bba16174843ec20797,receive,0x16d9776bd97d5f1ec685f02cddd0325830e03b07,USDT,69.906443
25/07/2022,01:50:44,matic,0x46d8cc1a97feea6a861d8a328ffaf36991348f6c42d2d367060fc2dee0b63a69,https://polygonscan.com/tx/0x46d8cc1a97feea6a861d8a328ffaf36991348f6c42d2d367060fc2dee0b63a69,send,0x16d9776bd97d5f1ec685f02cddd0325830e03b07,MATIC,-1.5
05/06/2022,04:28:35,bsc,0xfe534e0962a176ad2775e4ef61f687d279f08fd50eed919018595dc8d27bdc73,https://bscscan.com/tx/0xfe534e0962a176ad2775e4ef61f687d279f08fd50eed919018595dc8d27bdc73,send,0x16d9776bd97d5f1ec685f02cddd0325830e03b07,BNB,-0.003
20/06/2022,02:19:07,bsc,0xf1acfcdf38f18fe18248507ba8224dcd558d2b51c2539cd40245e0c936925e3b,https://bscscan.com/tx/0xf1acfcdf38f18fe18248507ba8224dcd558d2b51c2539cd40245e0c936925e3b,receive,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BUSD,39.5964577056952
02/06/2022,22:54:50,bsc,0x7ade0fe7100d93d7b0948435adbea206e5133a86f4c8d0dd93288d53dc1e1e0e,https://bscscan.com/tx/0x7ade0fe7100d93d7b0948435adbea206e5133a86f4c8d0dd93288d53dc1e1e0e,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BIFI,-5
08/05/2022,04:17:08,avax,0x1c6e0327483dd32b4fb95330128d07fa7e3c1b668fdcd8f6ad91f83bc21ac044,https://snowscan.xyz/tx/0x1c6e0327483dd32b4fb95330128d07fa7e3c1b668fdcd8f6ad91f83bc21ac044,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,AVAX,-0.035
05/04/2022,02:20:44,bsc,0x64bb4cb9ae7b802b9e692a483aa7ffe71f1d046add6b2a30e9814299d5b7dadd,https://bscscan.com/tx/0x64bb4cb9ae7b802b9e692a483aa7ffe71f1d046add6b2a30e9814299d5b7dadd,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BUSD,-5
05/04/2022,01:36:11,bsc,0x161ebe83f1199fe523bacf3c14c95e43843d1f6e55a06e4706f9430cb0c8088b,https://bscscan.com/tx/0x161ebe83f1199fe523bacf3c14c95e43843d1f6e55a06e4706f9430cb0c8088b,receive,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BSW,69.935
05/04/2022,01:35:53,bsc,0xb97584c4f41d323f00e3af9efee4d8fd6aacc262c963fa9a534739fc482ca0eb,https://bscscan.com/tx/0xb97584c4f41d323f00e3af9efee4d8fd6aacc262c963fa9a534739fc482ca0eb,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BUSD,-408
04/03/2022,23:23:26,matic,0xadefbf51e6a4b1d305f44cc4e7472f14bb08fb11a36460c6b48d7b5ad80d1e0f,https://polygonscan.com/tx/0xadefbf51e6a4b1d305f44cc4e7472f14bb08fb11a36460c6b48d7b5ad80d1e0f,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,MATIC,-2
04/03/2022,23:17:35,avax,0x099cda5ab5d31ed9e0a01a170c7b6214437c3cd73f46c5de52fd20ab387a5be4,https://snowscan.xyz/tx/0x099cda5ab5d31ed9e0a01a170c7b6214437c3cd73f46c5de52fd20ab387a5be4,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,AVAX,-0.2
04/03/2022,23:17:20,ftm,0x5b962c61edea2cc4cf93c75a729d17d3441687fdd9e1f73e71c8662e7f89f9d1,https://ftmscan.com/tx/0x5b962c61edea2cc4cf93c75a729d17d3441687fdd9e1f73e71c8662e7f89f9d1,send,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,FTM,-1
23/12/2021,14:39:29,bsc,0x347c3ad986343be8575b6c24cb1d3ffd8b3d34a461f6f707cfd6d42e1f89affd,https://bscscan.com/tx/0x347c3ad986343be8575b6c24cb1d3ffd8b3d34a461f6f707cfd6d42e1f89affd,receive,0x24ba98d7bc70b43598fdcdfd68d21332192058c2,BSW,127.08
