Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
05/06/2023,01:17:23,eth,0x9a4fbda49d5a177d19b4b70e5ae63106b1a6b7da70a1e31c5665d051353daa26,https://etherscan.io/tx/0x9a4fbda49d5a177d19b4b70e5ae63106b1a6b7da70a1e31c5665d051353daa26,receive,0xb414191ea9c943caa4431c48a7e7d23d592f3b29,ETH,0.010768133475247984
04/06/2023,23:43:07,matic,0x5a1d1c0f63e0409a8408fd268a707a52bef7e296c6d0f182167d62052614d34b,https://polygonscan.com/tx/0x5a1d1c0f63e0409a8408fd268a707a52bef7e296c6d0f182167d62052614d34b,receive,0xb414191ea9c943caa4431c48a7e7d23d592f3b29,MATIC,21.6
04/06/2023,17:24:53,matic,0xd703bfc0be28127b4d6934c172c91c6d757f81c89eea35cd0f3b064f250b224b,https://polygonscan.com/tx/0xd703bfc0be28127b4d6934c172c91c6d757f81c89eea35cd0f3b064f250b224b,receive,0xb414191ea9c943caa4431c48a7e7d23d592f3b29,MATIC,49
24/04/2023,10:42:23,eth,0x5928eeb7accdfbd3a11192f5b15d798f5ca2506721a48c59fb309c379579538b,https://etherscan.io/tx/0x5928eeb7accdfbd3a11192f5b15d798f5ca2506721a48c59fb309c379579538b,receive,0xb414191ea9c943caa4431c48a7e7d23d592f3b29,ETH,1
28/08/2023,02:07:05,op,0x535180cdff0de6ecc32c130d34141460bd9a3e593f156b5a354af5c9ed742603,https://optimistic.etherscan.io/tx/0x535180cdff0de6ecc32c130d34141460bd9a3e593f156b5a354af5c9ed742603,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0009
24/08/2023,02:53:59,era,0xb1868dd9fb5b5b2f2b798cec3da4435b3e122611a88b45b7680a1385c6e3487b,https://era.zksync.network/tx/0xb1868dd9fb5b5b2f2b798cec3da4435b3e122611a88b45b7680a1385c6e3487b,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0086
12/05/2023,01:18:55,arb,0x3614b5c37b030689e2e76ba69440ed34ac53c1de20e449788f985582af9ed342,https://arbiscan.io/tx/0x3614b5c37b030689e2e76ba69440ed34ac53c1de20e449788f985582af9ed342,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.0011
10/05/2023,23:07:03,era,0x03406784873962e6eb63f6f693223581cdc8727406e63cc9ad8d3201a3bb7c42,https://era.zksync.network/tx/0x03406784873962e6eb63f6f693223581cdc8727406e63cc9ad8d3201a3bb7c42,send,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,-0.004
10/05/2023,00:35:45,arb,0x29390a517a7aa51adfb068a7d1c2b77b843e423e87b68216bfdb33cc94f161ff,https://arbiscan.io/tx/0x29390a517a7aa51adfb068a7d1c2b77b843e423e87b68216bfdb33cc94f161ff,send,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,-0.0015
10/05/2023,00:08:12,era,0x6f1166e4c3b42c47f3f6c8fc0fa10b45e8a25a88d714a4244e077c7b2e9e6b20,https://era.zksync.network/tx/0x6f1166e4c3b42c47f3f6c8fc0fa10b45e8a25a88d714a4244e077c7b2e9e6b20,receive,0xbb0b83dbfeccb9c36ac06533b3a29822ce63c8e4,ETH,0.006
