Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
02/03/2022,01:08:32,matic,0x52f4d4428fa6167ddc82a1a7a101c9db028e8cdfd17a88cdccd77714769bced4,https://polygonscan.com/tx/0x52f4d4428fa6167ddc82a1a7a101c9db028e8cdfd17a88cdccd77714769bced4,send,0x7c5b381535b3170043ad444274086123757871d6,MATIC,-1
26/12/2021,16:57:06,matic,0x963fbf4539cdd63c9d41c61525f9eb939f6e75698658d1571697368e8125169e,https://polygonscan.com/tx/0x963fbf4539cdd63c9d41c61525f9eb939f6e75698658d1571697368e8125169e,receive,0x7c5b381535b3170043ad444274086123757871d6,MATIC,1.9703177
26/12/2021,16:56:30,matic,0x87a99b5d26375163a9c38b7ccb5fa4fc3e04b542fa519efa3094f16d21adabef,https://polygonscan.com/tx/0x87a99b5d26375163a9c38b7ccb5fa4fc3e04b542fa519efa3094f16d21adabef,receive,0x7c5b381535b3170043ad444274086123757871d6,USDC,86.481338
02/03/2022,01:09:06,matic,0xa4ca6f269146a3010c2f3569534ad11524672ad350ebbd0e6c53aeac14d6114e,https://polygonscan.com/tx/0xa4ca6f269146a3010c2f3569534ad11524672ad350ebbd0e6c53aeac14d6114e,send,0x8a4ad70f227ef77ca371b6eb12445d6d52681850,MATIC,-1
02/05/2022,00:43:11,matic,0x8b5e7dbbd8eb3350c5613fa6820d01007a7d4fed5c2059c8d96c9d710e027e7a,https://polygonscan.com/tx/0x8b5e7dbbd8eb3350c5613fa6820d01007a7d4fed5c2059c8d96c9d710e027e7a,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,RBW,-90.50233783049308
26/03/2022,13:37:09,matic,0xc134ced1c069279fa80868cb47b02220405bc6c1924e1cbeb2d37a85bf2d3bc7,https://polygonscan.com/tx/0xc134ced1c069279fa80868cb47b02220405bc6c1924e1cbeb2d37a85bf2d3bc7,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,UNIM,-1015
26/03/2022,13:36:35,matic,0x8fe62fe91bd5fc89f1a65723cc889a0538382e93971ab20fdb4ebea0fcefce37,https://polygonscan.com/tx/0x8fe62fe91bd5fc89f1a65723cc889a0538382e93971ab20fdb4ebea0fcefce37,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,RBW,-574.3543307097002
02/03/2022,01:08:32,matic,0x8a9f2b52ba0f1e80a6c9b141a93d1d42e0e30600e7bf980f80ad94f78c29f630,https://polygonscan.com/tx/0x8a9f2b52ba0f1e80a6c9b141a93d1d42e0e30600e7bf980f80ad94f78c29f630,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-1
26/12/2021,23:26:04,matic,0x0381429b140b087c229cc6d8a10db576df5a475d342f737d0ea512c85badd366,https://polygonscan.com/tx/0x0381429b140b087c229cc6d8a10db576df5a475d342f737d0ea512c85badd366,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,13.873018131230525
25/12/2021,22:32:26,eth,0xbda61ac95f8e66f5fd0940ab2e8a9192dac72de0fa4872e610d0364c31063c7d,https://etherscan.io/tx/0xbda61ac95f8e66f5fd0940ab2e8a9192dac72de0fa4872e610d0364c31063c7d,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,ETH,-0.01070890810508212
25/12/2021,22:31:49,matic,0xd87764aa44d4bb28ca03ef61348f8017dff642f8b4e814649e3df12717b52c78,https://polygonscan.com/tx/0xd87764aa44d4bb28ca03ef61348f8017dff642f8b4e814649e3df12717b52c78,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-22.54498084767589
25/12/2021,22:28:55,matic,0xdc40534af0992e826c9e2252ec144821002478d2cf706203affc3a41dfd3b6b2,https://polygonscan.com/tx/0xdc40534af0992e826c9e2252ec144821002478d2cf706203affc3a41dfd3b6b2,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,WETH,-0.07736938771853731
04/12/2021,15:16:47,matic,0xe9aeb47484340c26aaf63048f6116ade8cb06979d763fe201f9d0d9df2cf26e3,https://polygonscan.com/tx/0xe9aeb47484340c26aaf63048f6116ade8cb06979d763fe201f9d0d9df2cf26e3,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-36.63718157405303
23/11/2021,00:25:28,matic,0x48e6586cb09d32d7dbb0e17dc13435951baae6f6777f088d9f3c00ccb771e0fa,https://polygonscan.com/tx/0x48e6586cb09d32d7dbb0e17dc13435951baae6f6777f088d9f3c00ccb771e0fa,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,42.12522630375848
01/11/2021,15:04:48,bsc,0x7842174ed742810ff85256ca6e6223f4bdb0b11c832ba6e87a7e030c3a9aab8b,https://bscscan.com/tx/0x7842174ed742810ff85256ca6e6223f4bdb0b11c832ba6e87a7e030c3a9aab8b,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.22402874052915997
29/10/2021,03:43:18,bsc,0x31c629fae95ccb67f3970f6b26e595a150c02f3112863b9afd8b2f8c45902d2d,https://bscscan.com/tx/0x31c629fae95ccb67f3970f6b26e595a150c02f3112863b9afd8b2f8c45902d2d,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.0774320714017707
27/10/2021,05:49:45,matic,0x295b948da05cda512b7cb1d7817ab24c5041af0facf4a5cbd6790e8f44f690cf,https://polygonscan.com/tx/0x295b948da05cda512b7cb1d7817ab24c5041af0facf4a5cbd6790e8f44f690cf,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-32.03178601542626
23/10/2021,11:31:57,matic,0x56325a251f0b4b9d20854f6030753080dae9bfa5da83ed6ef4a2d45128483d08,https://polygonscan.com/tx/0x56325a251f0b4b9d20854f6030753080dae9bfa5da83ed6ef4a2d45128483d08,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,11.96196291
17/10/2021,15:23:08,eth,0xabb21302a75b8431ea84781ffdea1743038ca797dda622a83cff5ff0c51bf84f,https://etherscan.io/tx/0xabb21302a75b8431ea84781ffdea1743038ca797dda622a83cff5ff0c51bf84f,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,ETH,-0.1497376571673052
02/10/2021,18:53:13,matic,0x0bff09615d8028194084e16bd73d636f915828ed315821350f226b74e6ae994c,https://polygonscan.com/tx/0x0bff09615d8028194084e16bd73d636f915828ed315821350f226b74e6ae994c,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-128.3714904896874
22/09/2021,12:11:41,eth,0xa4ebec818d654b3bf5a4661b30f96b8e89bae648f060194df416c71c1b34a234,https://etherscan.io/tx/0xa4ebec818d654b3bf5a4661b30f96b8e89bae648f060194df416c71c1b34a234,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,ETH,-0.15663138004502625
18/09/2021,14:30:40,matic,0x90561cd92118036bbb9367712693ae0fe06bb0ee063ef058a805ab6e0638aba6,https://polygonscan.com/tx/0x90561cd92118036bbb9367712693ae0fe06bb0ee063ef058a805ab6e0638aba6,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-9.998236963598995
27/08/2021,05:43:47,bsc,0x74f9849aa7e0ca566313f70a9b37603583e9bc7ec699d94a51d32c20cb6407a3,https://bscscan.com/tx/0x74f9849aa7e0ca566313f70a9b37603583e9bc7ec699d94a51d32c20cb6407a3,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.2391771957732289
15/08/2021,20:41:19,bsc,0xb1205c933f58794374800c7652be4a89fced8bd28aba2a0522ef8e9a2b8b2ae3,https://bscscan.com/tx/0xb1205c933f58794374800c7652be4a89fced8bd28aba2a0522ef8e9a2b8b2ae3,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.32143233406302835
14/08/2021,12:09:10,matic,0x121e133a47c8f2d992bbacaa72f403b66e11462eaf23007691cd34e2f4c64706,https://polygonscan.com/tx/0x121e133a47c8f2d992bbacaa72f403b66e11462eaf23007691cd34e2f4c64706,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,69.04253966767467
13/08/2021,23:59:47,matic,0x00d215ad58d7b9b4986c40054d3380af52462e95f9acdd5d364dcfbdaa037351,https://polygonscan.com/tx/0x00d215ad58d7b9b4986c40054d3380af52462e95f9acdd5d364dcfbdaa037351,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-69.31274497390494
07/08/2021,16:17:28,matic,0xf5b1e8a7e8de2fb7422c495c7b954659f59adfafb68d92717dd7188de257b54f,https://polygonscan.com/tx/0xf5b1e8a7e8de2fb7422c495c7b954659f59adfafb68d92717dd7188de257b54f,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,WETH,-0.005617838372988841
30/07/2021,02:37:40,matic,0x487fa7080477c7c046b634b13deda11b10c373570b1d5af88e741188b46e74ca,https://polygonscan.com/tx/0x487fa7080477c7c046b634b13deda11b10c373570b1d5af88e741188b46e74ca,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-41
24/07/2021,20:40:51,matic,0xa733e2c0d2d2b5e2f3bf6ec641e1320442fabbe51f68d650942127ee0c8f5afb,https://polygonscan.com/tx/0xa733e2c0d2d2b5e2f3bf6ec641e1320442fabbe51f68d650942127ee0c8f5afb,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,MATIC,-81.81106678594622
22/07/2021,01:31:26,bsc,0x6c9e3fdb18d28e5e08ab1d2419287b2d93e9c5edd8c27c667eadece313b388e8,https://bscscan.com/tx/0x6c9e3fdb18d28e5e08ab1d2419287b2d93e9c5edd8c27c667eadece313b388e8,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,0.03
12/07/2021,22:19:21,bsc,0x830eb4fab4b48ce57d2fcbaace06a24d08f1d853cc03fb799e0a4c21e1644b19,https://bscscan.com/tx/0x830eb4fab4b48ce57d2fcbaace06a24d08f1d853cc03fb799e0a4c21e1644b19,receive,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,0.005
09/07/2021,23:25:01,bsc,0xc13551430703882d004f204d5e4a5fb219fc41cb4aabf9a8b34a068ec1297f6e,https://bscscan.com/tx/0xc13551430703882d004f204d5e4a5fb219fc41cb4aabf9a8b34a068ec1297f6e,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,HOTCROSS,-273.9475763483103
08/05/2021,14:47:29,bsc,0xbb948973269066b417e3d7dd5a8c106f63b1c83a0e2463b50480e3e49bf58f57,https://bscscan.com/tx/0xbb948973269066b417e3d7dd5a8c106f63b1c83a0e2463b50480e3e49bf58f57,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.007718
31/03/2021,12:15:11,bsc,0x1592428a33f03a35305b929b42a0d9afd069eed55369f7bf8fd804c7a41f9e71,https://bscscan.com/tx/0x1592428a33f03a35305b929b42a0d9afd069eed55369f7bf8fd804c7a41f9e71,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.19438033171508617
06/03/2021,22:11:27,bsc,0xdee2b83388f6d32215fce2ec4216ec85f26b7fbedad2026e1520d3e68d4f4111,https://bscscan.com/tx/0xdee2b83388f6d32215fce2ec4216ec85f26b7fbedad2026e1520d3e68d4f4111,send,0x9da9fc9f85c70c029bcb1316cd162ed62a94f506,BNB,-0.7676112126215322
28/07/2021,12:38:34,matic,0xdcf75a1229431e6b005618d9457710ae416ba0d7ea7f0a62e3b304a299d81cce,https://polygonscan.com/tx/0xdcf75a1229431e6b005618d9457710ae416ba0d7ea7f0a62e3b304a299d81cce,send,0x9f45f7f50e90337fa50c625db98ae584bc1dc48c,MATIC,-32
02/03/2022,01:10:54,matic,0x6330c80dcdfc1753c7796760db2463a90623a939db85be33658a9cc7425f186b,https://polygonscan.com/tx/0x6330c80dcdfc1753c7796760db2463a90623a939db85be33658a9cc7425f186b,send,0xa1c55dec3f08fbe6a8b6cf399bbe2d016150eca8,MATIC,-1
