Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
25/03/2024,00:42:32,matic,0x5ade628b977ab3ebb1442d40b5b6232bde04ed405f9d2fbfc8ff2408b8ffc99e,https://polygonscan.com/tx/0x5ade628b977ab3ebb1442d40b5b6232bde04ed405f9d2fbfc8ff2408b8ffc99e,receive,0x0b04bc27c60dd2b6f98de87d78fd5c6271084f12,MATIC,0.007015804842619126
20/03/2024,07:59:09,arb,0x19c44ad01588ecf20a5709f8af3f5c1989a0663b94b1823a2603f3743c60cd07,https://arbiscan.io/tx/0x19c44ad01588ecf20a5709f8af3f5c1989a0663b94b1823a2603f3743c60cd07,receive,0x0b04bc27c60dd2b6f98de87d78fd5c6271084f12,ETH,0.000015788839766866
25/03/2024,14:20:23,eth,0x494f0e43eb6556b3a275da55f3fc62f6c5248d9f1324e7273f840dfbbcb890e2,https://etherscan.io/tx/0x494f0e43eb6556b3a275da55f3fc62f6c5248d9f1324e7273f840dfbbcb890e2,send,0x113a5eaeac308bc348189dfcecacd99b9f73bcfd,ETH,-0.000121352043705851
17/03/2024,01:56:46,arb,0x6c60ff99cac651683f20fcf014d89b7ef12317bdd7a891c62735717037c22bde,https://arbiscan.io/tx/0x6c60ff99cac651683f20fcf014d89b7ef12317bdd7a891c62735717037c22bde,receive,0x14971c9f6b78e6eb8ae5b0a85cc5a9d9eb05f517,ETH,0.000050684535
25/03/2024,06:45:54,era,0x8abb7e87dd9b90b413de5c2428ed4600efaab64ff0ecb118cfd1fee5a54bb3bf,https://era.zksync.network/tx/0x8abb7e87dd9b90b413de5c2428ed4600efaab64ff0ecb118cfd1fee5a54bb3bf,send,0x216a325e759869c4678b9138dc1b5f05dc3c2cac,ETH,-0.000010184613474562
13/02/2024,20:39:10,ftm,0xe2443c5670d6ec651e9486681ae2756fdcc4dc7ddbef0ee846ae4304828dc1de,https://ftmscan.com/tx/0xe2443c5670d6ec651e9486681ae2756fdcc4dc7ddbef0ee846ae4304828dc1de,receive,0x3680636075569350b0237846772bd14a4b84f6e9,FTM,0.02544351493278597
17/03/2024,01:56:17,arb,0x816adf17beecdb5b49c64c07f1f34a7cbf457be3edc4624b272b9a62bbe9d4d6,https://arbiscan.io/tx/0x816adf17beecdb5b49c64c07f1f34a7cbf457be3edc4624b272b9a62bbe9d4d6,receive,0x4d12e6962844acb6f6c5a24658b5d52ae04d8ee1,ETH,0.000044335435884585
06/04/2024,04:57:31,arb,0x9a2f98e3e35186474150f91ee9578d84f1c7475e7ac3187f3deafeeaf4ab75d4,https://arbiscan.io/tx/0x9a2f98e3e35186474150f91ee9578d84f1c7475e7ac3187f3deafeeaf4ab75d4,receive,0x4ec11eaf315fc2eb0df7f37f07b8c12bab485e3a,ETH,0.000006882983
17/03/2024,01:56:03,arb,0x704b14cd673fbd447e31be969cde08156ec19818d93c22c198176634461553ba,https://arbiscan.io/tx/0x704b14cd673fbd447e31be969cde08156ec19818d93c22c198176634461553ba,receive,0x4f07ac468f7184ad3531bd9e868dca60b5f69d80,ETH,0.000043684735
18/03/2024,15:21:01,op,0x55d62154544b2b811b508e4a98b00a5d0e5fffa2ace8533d90bdf03d7051543d,https://optimistic.etherscan.io/tx/0x55d62154544b2b811b508e4a98b00a5d0e5fffa2ace8533d90bdf03d7051543d,send,0x54af2c90cfdbfac2e09cc4c7d7bc6184cf1e344c,ETH,-0.000022098043494474
17/03/2024,01:56:34,arb,0x6b54399005aec04588c74299e84542c68a29fd61aea0d51fbec86f76086d7273,https://arbiscan.io/tx/0x6b54399005aec04588c74299e84542c68a29fd61aea0d51fbec86f76086d7273,receive,0x57e6a10846af0ff88cbd890387db429b690391ca,ETH,0.000046668785
02/02/2024,07:42:26,bsc,0x634a5a512117dd84474259f225889461c565dea41f980fc7c8042be2749aecf2,https://bscscan.com/tx/0x634a5a512117dd84474259f225889461c565dea41f980fc7c8042be2749aecf2,send,0x5f0a6b8c13c49641a2866af4ef509870eb5fd013,BNB,-0.00263847622470258
16/03/2024,10:10:41,arb,0x189716e00acfe4b9db0419bab3d8c6acf9530acc6e667e70f7bde90585aa8676,https://arbiscan.io/tx/0x189716e00acfe4b9db0419bab3d8c6acf9530acc6e667e70f7bde90585aa8676,send,0x73e62dd6f19dd75543ec6f372385b71ce855cb3a,ETH,-0.000034463936681624
16/03/2024,06:56:18,era,0xdec47d21468eac6395c62045569268f7482140f1dc44c4d20bfcead00857980d,https://era.zksync.network/tx/0xdec47d21468eac6395c62045569268f7482140f1dc44c4d20bfcead00857980d,send,0x73e62dd6f19dd75543ec6f372385b71ce855cb3a,ETH,-0.000026909715214484
17/03/2024,01:55:53,arb,0xc6eab352ae78f3a1689874f2c4ffb928f33f66ec188a5ad8b5c4826bc0949f3a,https://arbiscan.io/tx/0xc6eab352ae78f3a1689874f2c4ffb928f33f66ec188a5ad8b5c4826bc0949f3a,receive,0x77eaab967f96e020b0eb197acc5c22a846243296,ETH,0.000023701019754259
30/03/2024,03:05:41,matic,0xe77e1c367072a028e027c5144b382366819cba0713d4d89dd3c31a60211cfc40,https://polygonscan.com/tx/0xe77e1c367072a028e027c5144b382366819cba0713d4d89dd3c31a60211cfc40,send,0x8f31195045aa1550340e0108fc46021547dccb31,MATIC,-0.009509892813790569
09/05/2024,22:05:16,arb,0x89563c6780b4365f3c6d56c0e98af34d547f1f0cc3cf7081a3ea7967f1dd11fb,https://arbiscan.io/tx/0x89563c6780b4365f3c6d56c0e98af34d547f1f0cc3cf7081a3ea7967f1dd11fb,send,0x93814e988876e7c02de9d5a6e6542e6f237882a5,ETH,-0.000008168626
09/05/2024,22:03:24,arb,0xbd8c184d21cc10aa9d162d3138e1e861c71957986769f25f9ee032fb90c618f0,https://arbiscan.io/tx/0xbd8c184d21cc10aa9d162d3138e1e861c71957986769f25f9ee032fb90c618f0,send,0x9bac53cbfbb8c52f22e7e278c63ec7c4abf0593e,USDC,-0.390983
