Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
19/12/2022,13:43:10,op,0xda32620ef73e3c2c751a9bf1c9cd9b5af3a235710a42a86c2807e84fa4288a36,https://optimistic.etherscan.io/tx/0xda32620ef73e3c2c751a9bf1c9cd9b5af3a235710a42a86c2807e84fa4288a36,receive,0x5ecb3095eeb4af4028e649c8eabce3175b5a86f7,USDC,101.78461
01/01/2024,22:51:11,zkfair,0x9c824c3d6e5727e427c0d47b9da19ef6b93c50916aae769d3dfc1b8b4ae4e6af,https://scan.zkfair.io/tx/0x9c824c3d6e5727e427c0d47b9da19ef6b93c50916aae769d3dfc1b8b4ae4e6af,send,0x6f13eda434907173cb7bcc200fb37cb401f69eb1,USDC,-3.9666935408471096
19/12/2022,13:37:25,op,0x3f7882dd191fe3a8208536c82c65d585d183b757a166eba52351258556c30e6d,https://optimistic.etherscan.io/tx/0x3f7882dd191fe3a8208536c82c65d585d183b757a166eba52351258556c30e6d,receive,0x6f13eda434907173cb7bcc200fb37cb401f69eb1,USDC,101.66257
29/11/2022,11:03:26,arb,0xc3aec31253ffe8f6a34eae28c19cb47b2086c5c06ee4d1e5a2b48a603ae75d68,https://arbiscan.io/tx/0xc3aec31253ffe8f6a34eae28c19cb47b2086c5c06ee4d1e5a2b48a603ae75d68,send,0x6f13eda434907173cb7bcc200fb37cb401f69eb1,ETH,-28.693298178296896
01/01/2024,22:50:55,zkfair,0xb6596ad0514bf68a6b7c9a44ebaa11d14afedd967e183e1a490e0dc61ddc2874,https://scan.zkfair.io/tx/0xb6596ad0514bf68a6b7c9a44ebaa11d14afedd967e183e1a490e0dc61ddc2874,send,0x707c84b93296889e7b824824499b90db84970130,ZKF,-401.74416983917683
15/06/2023,23:38:23,bsc,0x6e7bd9dcd8e7ce7878cf550cf23cdd4cbe2fa370c04b937f7e3b0d416593f37c,https://bscscan.com/tx/0x6e7bd9dcd8e7ce7878cf550cf23cdd4cbe2fa370c04b937f7e3b0d416593f37c,receive,0x707c84b93296889e7b824824499b90db84970130,BNB,0.02
19/12/2022,14:03:10,op,0xe03e467801b8ca51803c8edd3ee056675446d629b57821e741802e7b0e9dba00,https://optimistic.etherscan.io/tx/0xe03e467801b8ca51803c8edd3ee056675446d629b57821e741802e7b0e9dba00,receive,0x7361abe32d7fbd6c4cefb9d5ef4c7163f4765a67,USDC,101.79092
19/12/2022,14:14:25,op,0xfe4ee768b74184050bc7d6b5d2ab4f46926d66efba56fa56549362a1fdbc1bba,https://optimistic.etherscan.io/tx/0xfe4ee768b74184050bc7d6b5d2ab4f46926d66efba56fa56549362a1fdbc1bba,receive,0x815faa4473a82bce027c04ede2544503e92398cb,USDC,100.75709
19/12/2022,13:38:25,op,0x141293147fd994a7931e697acadf4571098790a6a46a58b5b3bef1de2041a9fd,https://optimistic.etherscan.io/tx/0x141293147fd994a7931e697acadf4571098790a6a46a58b5b3bef1de2041a9fd,receive,0x9464aad0b8116c386bbb3fca38235c798364d3d4,USDC,100.70333
19/12/2022,13:46:10,op,0x97a7eb9fe23780d8517405e2ed5dcd119d52e85f625f4a585ba0b8a1230ac841,https://optimistic.etherscan.io/tx/0x97a7eb9fe23780d8517405e2ed5dcd119d52e85f625f4a585ba0b8a1230ac841,receive,0x9b115ff461339a24dafcf59fcb0a56b953e75ba9,USDC,101.79465
24/04/2023,18:20:24,arb,0xb9e7789618e3691d812493702c3083f083b04c1a63c4d91c8f8fce868d219704,https://arbiscan.io/tx/0xb9e7789618e3691d812493702c3083f083b04c1a63c4d91c8f8fce868d219704,receive,0xa9908e72c2a465aee41ea82b24cd558294e8abbc,ETH,0.0034
19/12/2022,14:13:25,op,0x541daf942b69d48481b963b2264911a540c1480498c9e66f6b3b132b85f3671f,https://optimistic.etherscan.io/tx/0x541daf942b69d48481b963b2264911a540c1480498c9e66f6b3b132b85f3671f,receive,0xb995596d08900c7777bd282b0820c13a8613cdd9,USDC,100.77535
05/08/2023,03:26:12,bsc,0x6aab50eba046455f0b14ac060e47274e89385a4b83f488ddd5724760b3a77ee1,https://bscscan.com/tx/0x6aab50eba046455f0b14ac060e47274e89385a4b83f488ddd5724760b3a77ee1,receive,0xd1e01ebd35f22e3885808faa8e4fd80b8d6bf143,BNB,0.05
19/12/2022,14:06:25,op,0xaba706b6820a56a8e348657dd0067f2055a5386affcedcc5baa18d5079d8ae02,https://optimistic.etherscan.io/tx/0xaba706b6820a56a8e348657dd0067f2055a5386affcedcc5baa18d5079d8ae02,receive,0xd723d5f57dd34147c93d3fa2c557215a43194e5d,USDC,100.89532
19/12/2022,14:07:40,op,0x3dd094748177ef11ce8af667e93f8b234a7e25afa5646c36e7463de8c6be0872,https://optimistic.etherscan.io/tx/0x3dd094748177ef11ce8af667e93f8b234a7e25afa5646c36e7463de8c6be0872,receive,0xd9b47cae5a42d5aa28be0c4c79874463c4e84714,USDC,100.78123
19/12/2022,14:09:55,op,0xf9b81ed6a2b0224a800d5e86151924ee55ec811f306ab8828aa0377765c84298,https://optimistic.etherscan.io/tx/0xf9b81ed6a2b0224a800d5e86151924ee55ec811f306ab8828aa0377765c84298,receive,0xe41a437562f46c3436f9f312937a34a0e8dcb70f,USDC,100.77949
