Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
16/09/2022,13:05:44,bsc,0x2df0ab9b744f7fa501ef63590cfcd7da4b1d1c83c0ce9461a7acb87147dce483,https://bscscan.com/tx/0x2df0ab9b744f7fa501ef63590cfcd7da4b1d1c83c0ce9461a7acb87147dce483,send,0x2329566915ed91c7d24e40918249be0918850ebf,BNB,-0.025
16/09/2022,13:03:14,bsc,0xc4193c32c44131b3c6ea821b164b908b0623557c86134a71fe07821950f7dcb6,https://bscscan.com/tx/0xc4193c32c44131b3c6ea821b164b908b0623557c86134a71fe07821950f7dcb6,receive,0x2329566915ed91c7d24e40918249be0918850ebf,BNB,0.05
04/11/2021,20:17:26,bsc,0x55a3cc045444f737c98d8a855df3112e2b918160f22ae274b731dbb2306d5157,https://bscscan.com/tx/0x55a3cc045444f737c98d8a855df3112e2b918160f22ae274b731dbb2306d5157,send,0x2329566915ed91c7d24e40918249be0918850ebf,BNB,-0.020440155
01/11/2021,20:00:31,bsc,0x4d21d1df565a9efa4cb53bb6d49ffa3bac8e26fec460e69df4c7373351b78992,https://bscscan.com/tx/0x4d21d1df565a9efa4cb53bb6d49ffa3bac8e26fec460e69df4c7373351b78992,receive,0x2329566915ed91c7d24e40918249be0918850ebf,BNB,0.01988025
01/11/2021,20:02:37,bsc,0x710ef6535ac797e84e2913fcbb339e9c53fa3ba7dd001735d84af59ef1643f7c,https://bscscan.com/tx/0x710ef6535ac797e84e2913fcbb339e9c53fa3ba7dd001735d84af59ef1643f7c,send,0x3d00930da7290c963f68987864f7959538dec689,BNB,-0.025320345
19/03/2023,23:17:46,arb,0x210af989eb72593b1b12d9b6df7bfe11c02d01c5e3462c1613f17405aba02638,https://arbiscan.io/tx/0x210af989eb72593b1b12d9b6df7bfe11c02d01c5e3462c1613f17405aba02638,send,0x4a6606c986f01098633eb0a006995a81605b86e0,SIDARB ,-1
10/10/2021,17:13:24,bsc,0x3c63b081e74c2c56c0172b52794566cceb475b26cbae06d9dd04db5a1587cf2e,https://bscscan.com/tx/0x3c63b081e74c2c56c0172b52794566cceb475b26cbae06d9dd04db5a1587cf2e,send,0x4c7abc5f9bb5cfe34ab45326802ac484e34748e3,BNB,-0.253395
29/10/2021,03:39:05,bsc,0x679dd1146ccd3048462bbbdeb2cbd0bfabd42f88e336547f9c192046aa273590,https://bscscan.com/tx/0x679dd1146ccd3048462bbbdeb2cbd0bfabd42f88e336547f9c192046aa273590,send,0x4fa6674c696512bb439f8d2113b7bc34e3e2d5bf,PVU,-38.31
14/10/2021,02:32:43,bsc,0xaf8d19579b0c5e5950d9aab8d85e3dc954638cd89d60131dc4c45ab818be1ae9,https://bscscan.com/tx/0xaf8d19579b0c5e5950d9aab8d85e3dc954638cd89d60131dc4c45ab818be1ae9,send,0x4fa6674c696512bb439f8d2113b7bc34e3e2d5bf,BNB,-0.015
14/10/2021,01:59:37,bsc,0x6d1663f5279e95e243f203e77b70a5c2dedad9078929de8395389e4a0486329f,https://bscscan.com/tx/0x6d1663f5279e95e243f203e77b70a5c2dedad9078929de8395389e4a0486329f,send,0x4fa6674c696512bb439f8d2113b7bc34e3e2d5bf,PVU,-14.21
