Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
19/08/2023,17:50:18,matic,0x3301c3cfe70d388a9c4651166dcf5fc16ad56bc84e7ea757328d445d7210b792,https://polygonscan.com/tx/0x3301c3cfe70d388a9c4651166dcf5fc16ad56bc84e7ea757328d445d7210b792,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,MERK,0.1
14/08/2023,14:42:44,bsc,0x6d25f4d1e02c60d039fb0d840d780da3c6912235de2cc4db83fbf15ee0c293ce,https://bscscan.com/tx/0x6d25f4d1e02c60d039fb0d840d780da3c6912235de2cc4db83fbf15ee0c293ce,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,STG,10000
25/07/2023,23:21:22,celo,0xd7bccb88ed3162a9efe8144bb14a6141d019e25c230c022fedc217e1eb5698d7,https://celoscan.io/tx/0xd7bccb88ed3162a9efe8144bb14a6141d019e25c230c022fedc217e1eb5698d7,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,EURA,0.1
25/07/2023,22:37:45,dfk,0xf6b674f6e17dc884b9028938b169f0d56504b1d30219bf058cb77cdbec6ed27e,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xf6b674f6e17dc884b9028938b169f0d56504b1d30219bf058cb77cdbec6ed27e,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,JEWEL,70
25/07/2023,20:59:41,dfk,0x60221245274bef88742385743337b7d9c55a6cc81bd2ee21137bfb3237b600b1,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x60221245274bef88742385743337b7d9c55a6cc81bd2ee21137bfb3237b600b1,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,JEWEL,0.1
24/07/2023,03:53:45,dfk,0x1e7331277271e210d2f173d767a4a1a793053a43196043c2673fe17a7b0b833f,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0x1e7331277271e210d2f173d767a4a1a793053a43196043c2673fe17a7b0b833f,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,DFKGOLD,1000
24/07/2023,03:09:45,dfk,0xc1698f2443ed41ad629ae3ff6a4bac3533c41e93f4d4952b892f35a1bbcbe263,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xc1698f2443ed41ad629ae3ff6a4bac3533c41e93f4d4952b892f35a1bbcbe263,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,JEWEL,10
23/07/2023,17:20:08,bsc,0xbdd226d7726d9be8548bc7d8efcb5858a6d5da71f8c96d8db3f9202a382ea6ef,https://bscscan.com/tx/0xbdd226d7726d9be8548bc7d8efcb5858a6d5da71f8c96d8db3f9202a382ea6ef,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,STG,-221.35
22/07/2023,22:57:21,bsc,0xe2a9a247e0b0f97a783a5f68ffbeaa08fb740def49f43bf41a3faa3e156d39b7,https://bscscan.com/tx/0xe2a9a247e0b0f97a783a5f68ffbeaa08fb740def49f43bf41a3faa3e156d39b7,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,STG,-1000
22/07/2023,22:39:54,bsc,0x5972b696d42c33a030da96e983210da2fb78ce15b879cec5c36fa190fe90220d,https://bscscan.com/tx/0x5972b696d42c33a030da96e983210da2fb78ce15b879cec5c36fa190fe90220d,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,STG,-321
18/07/2023,23:44:09,avax,0xd39de23dbc2248f9966b93a1a37721ee14998f5ccd46f98d0d8dffc0ddb56466,https://snowtrace.io/tx/0xd39de23dbc2248f9966b93a1a37721ee14998f5ccd46f98d0d8dffc0ddb56466,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,AVAX,0.08
22/06/2023,21:10:35,op,0x261d26b74cbaba3d8eabf11f80c906b62bb116e51780ad0c012953b5610084b7,https://optimistic.etherscan.io/tx/0x261d26b74cbaba3d8eabf11f80c906b62bb116e51780ad0c012953b5610084b7,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,COLLAB,-10
13/06/2023,04:36:37,bsc,0x51fe6fe4020ad4ba7f94323b06841a927b7b8fa15c01a0a22317e76ffaf2d2b1,https://bscscan.com/tx/0x51fe6fe4020ad4ba7f94323b06841a927b7b8fa15c01a0a22317e76ffaf2d2b1,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,USDT,-1947.6001
10/06/2023,23:06:39,op,0x44eabbc3aad561819037d0a87b98178d123086a9cae3d78b8101a3510814fa31,https://optimistic.etherscan.io/tx/0x44eabbc3aad561819037d0a87b98178d123086a9cae3d78b8101a3510814fa31,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,USDC,-53.173498
10/06/2023,22:59:11,op,0x77df046f55afc64c932a2e9572429b114fc35d9e812d44d1a11d807dbd6fd61d,https://optimistic.etherscan.io/tx/0x77df046f55afc64c932a2e9572429b114fc35d9e812d44d1a11d807dbd6fd61d,send,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,sUSD,-68.90248824545182
23/02/2023,19:38:14,matic,0x8de29a92cf90e2ec6e61b33ef11cd4f1c1c1b9f2610ed38ea13b3c7c13aab2e0,https://polygonscan.com/tx/0x8de29a92cf90e2ec6e61b33ef11cd4f1c1c1b9f2610ed38ea13b3c7c13aab2e0,receive,0x8267c176cd2099c0f8356d1a356c8b3372a5d022,CLGM,1
