Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
15/11/2021,12:38:21,ftm,0x4831b37724726b690ad66493174214106d3a42e07e9e955a5dfe4c0f51e668bc,https://ftmscan.com/tx/0x4831b37724726b690ad66493174214106d3a42e07e9e955a5dfe4c0f51e668bc,receive,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,FTM,1
10/11/2021,18:07:16,ftm,0x840a759e57712c31a5c4f721203d33bf1583b6fea1b933938cdedc6eb3d1ddd9,https://ftmscan.com/tx/0x840a759e57712c31a5c4f721203d33bf1583b6fea1b933938cdedc6eb3d1ddd9,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,FTM,-0.138955
10/11/2021,18:06:26,ftm,0x2a141b4c582434c6d4c56003002f3261847e1fc29d4b672f972ee767c060a56d,https://ftmscan.com/tx/0x2a141b4c582434c6d4c56003002f3261847e1fc29d4b672f972ee767c060a56d,receive,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,FTM,2.646169247482002
08/11/2021,22:01:50,avax,0xfa8f0a46534ab6568319ec36b4eefaab0b6e534d36c3cab2b235c6dc1b50b9a2,https://snowtrace.io/tx/0xfa8f0a46534ab6568319ec36b4eefaab0b6e534d36c3cab2b235c6dc1b50b9a2,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,AVAX,-0.01
08/11/2021,21:49:59,bsc,0x4879e85621c3d00c4fbdc729f47926e844b31c3dc76f759e5fb833677ead2c68,https://bscscan.com/tx/0x4879e85621c3d00c4fbdc729f47926e844b31c3dc76f759e5fb833677ead2c68,receive,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BUSD,3.5145091388513556
01/11/2021,11:17:49,bsc,0x28fa09933380f971f20b5aada67d2136024af61e56bd7f9f35ce51170b4dfb1c,https://bscscan.com/tx/0x28fa09933380f971f20b5aada67d2136024af61e56bd7f9f35ce51170b4dfb1c,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,-0.2
16/10/2021,13:00:08,bsc,0x28d31bbbbdc4ba9f05e16bfecb1da03941c85fc1b99c2e125ec87cfdde33c07a,https://bscscan.com/tx/0x28d31bbbbdc4ba9f05e16bfecb1da03941c85fc1b99c2e125ec87cfdde33c07a,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,USDT,-52
16/10/2021,04:19:38,bsc,0xe88a548ab5c10c7718bd94fbd9c1d59af5f8bbb99a4ab99c89690be80df45073,https://bscscan.com/tx/0xe88a548ab5c10c7718bd94fbd9c1d59af5f8bbb99a4ab99c89690be80df45073,send,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,-0.3
13/10/2021,11:22:47,bsc,0xf674536d46825fdbf0215d5f461ef3cbbf9bdb19f1dd411f5e6eee249a933124,https://bscscan.com/tx/0xf674536d46825fdbf0215d5f461ef3cbbf9bdb19f1dd411f5e6eee249a933124,receive,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BNB,0.13
13/10/2021,11:22:16,bsc,0x87bd5ee2d14557e2bf34680432998e31d9f3c7f99bf0376726e514cb63e4fa14,https://bscscan.com/tx/0x87bd5ee2d14557e2bf34680432998e31d9f3c7f99bf0376726e514cb63e4fa14,receive,0x26914add47df18adbe372fc4d6f8d3ea97e7e063,BUSD,150
