Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
02/02/2022,03:11:37,eth,0xdda2423cd31922bc0b8c0df4e7d8ba13bcbe7b2b1785095aa9e1570c7af89abc,https://etherscan.io/tx/0xdda2423cd31922bc0b8c0df4e7d8ba13bcbe7b2b1785095aa9e1570c7af89abc,receive,0x808b46daa6da43b3ec7f39a276a378263625f54b,ETH,0.2
30/03/2021,02:15:09,eth,0xa6dee8d06050000edff3378d07bfc5e9744151144fcb43dcde88a197bc58c335,https://etherscan.io/tx/0xa6dee8d06050000edff3378d07bfc5e9744151144fcb43dcde88a197bc58c335,receive,0x83ac638b8384ff6a6925224fd7f3ae83d675791e,ETH,4
27/01/2021,03:17:47,eth,0xc5570a53ad226a0d8c43898898e443738c9796d6ff98c8cfb592ca11c153863f,https://etherscan.io/tx/0xc5570a53ad226a0d8c43898898e443738c9796d6ff98c8cfb592ca11c153863f,receive,0x83ac638b8384ff6a6925224fd7f3ae83d675791e,ETH,0.147921
27/01/2021,03:17:35,eth,0xb8a30cba203ebf00719daa047c641c50d61454f7e7522243f29ca48c4cb83749,https://etherscan.io/tx/0xb8a30cba203ebf00719daa047c641c50d61454f7e7522243f29ca48c4cb83749,receive,0x85853c616c34e113a1a8010a16220e26aae3ebf4,ETH,1.2
25/05/2021,03:11:05,eth,0xa9cc57e986a83bfc6d0c92346294cfe1408e3eba3da83fd806b911ad2aa3fdc8,https://etherscan.io/tx/0xa9cc57e986a83bfc6d0c92346294cfe1408e3eba3da83fd806b911ad2aa3fdc8,receive,0x8db018462b3f2df8e973458b96bc0875031d9d3b,ETH,7
19/05/2021,13:53:25,eth,0xc821b1b73e38d6be63142fb900ce6803fbf8e388c8df940fa6c4dc2b2dacef60,https://etherscan.io/tx/0xc821b1b73e38d6be63142fb900ce6803fbf8e388c8df940fa6c4dc2b2dacef60,send,0x8db018462b3f2df8e973458b96bc0875031d9d3b,ETH,-10
29/03/2021,13:13:34,eth,0x064eed06875738a077cdada068e6d381ab39de12dfcfc29faa13dcae5c49ab94,https://etherscan.io/tx/0x064eed06875738a077cdada068e6d381ab39de12dfcfc29faa13dcae5c49ab94,receive,0x8db018462b3f2df8e973458b96bc0875031d9d3b,BOND,29.836838457685413
21/02/2021,14:29:08,eth,0xa2854064cfd57b01cd4948a5b3c293bf4e2982f75e60337ba23a48b65a148253,https://etherscan.io/tx/0xa2854064cfd57b01cd4948a5b3c293bf4e2982f75e60337ba23a48b65a148253,send,0x8db018462b3f2df8e973458b96bc0875031d9d3b,USDC,-1530.491443
15/01/2021,13:23:34,eth,0x28e6c94c2668f041c1f3c036516e3f5b9828afdff359c9b1e7eb630598466d05,https://etherscan.io/tx/0x28e6c94c2668f041c1f3c036516e3f5b9828afdff359c9b1e7eb630598466d05,send,0x9654b10a470138f9bb01bfaaf944ae861828ecbf,ETH,-0.1
15/01/2021,13:23:34,eth,0x6d774702861f3b17f6f2717c65829cf0ae146f054cd98b45f64cae65b1832661,https://etherscan.io/tx/0x6d774702861f3b17f6f2717c65829cf0ae146f054cd98b45f64cae65b1832661,send,0x9654b10a470138f9bb01bfaaf944ae861828ecbf,WBTC,-0.02466481
