Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
16/11/2021,20:19:17,bsc,0x292c9d74070f82ae0be480f4eef8bfa1d5114e72a90a81514e55c9691ecf0247,https://bscscan.com/tx/0x292c9d74070f82ae0be480f4eef8bfa1d5114e72a90a81514e55c9691ecf0247,receive,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,Cake,5.418741015200869
16/11/2021,19:27:10,bsc,0x8676488c5f648453dad5b71d889d33e137bb2a300c2e666e3b528a9458ffc8d1,https://bscscan.com/tx/0x8676488c5f648453dad5b71d889d33e137bb2a300c2e666e3b528a9458ffc8d1,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BNB,-0.01
12/11/2021,00:05:30,bsc,0x213f207f4a49014595f845465329395b76f568f770173d4de1ab9e68b2284d9f,https://bscscan.com/tx/0x213f207f4a49014595f845465329395b76f568f770173d4de1ab9e68b2284d9f,receive,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BUSD,245.7768075980381
11/11/2021,22:36:29,bsc,0x318e885102c567a6d4e953a3737397652921f178c679818987c09c57faeaf94a,https://bscscan.com/tx/0x318e885102c567a6d4e953a3737397652921f178c679818987c09c57faeaf94a,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BNB,-0.0015
11/11/2021,21:55:05,bsc,0x41353ae6232d47db5200d21100ede0a975ddcd365c825252dd59f9c9ac8883f3,https://bscscan.com/tx/0x41353ae6232d47db5200d21100ede0a975ddcd365c825252dd59f9c9ac8883f3,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BUSD,-250
11/11/2021,21:54:53,bsc,0x7f7e0e860b92150fee724dbe32c2a14f8417cbc9261c4fe353e6fadc7871931f,https://bscscan.com/tx/0x7f7e0e860b92150fee724dbe32c2a14f8417cbc9261c4fe353e6fadc7871931f,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BNB,-0.001
11/09/2021,22:15:49,eth,0x01e07f28a950ea4138ddb89df50b8e21ae98a1b66a850738a1c1486c6a45ed96,https://etherscan.io/tx/0x01e07f28a950ea4138ddb89df50b8e21ae98a1b66a850738a1c1486c6a45ed96,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,ETH,-0.03184259669422998
31/08/2021,03:52:57,bsc,0xe62cff6fa8d2228d4aa09a1d44c842d83d06be3b2132de2adafb1788eeea0608,https://bscscan.com/tx/0xe62cff6fa8d2228d4aa09a1d44c842d83d06be3b2132de2adafb1788eeea0608,receive,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BNB,0.0596
20/08/2021,20:10:18,bsc,0x0a43a82b2792d02fa95479bcdb5609fbb84813e488d2e88728fec3100d4135b8,https://bscscan.com/tx/0x0a43a82b2792d02fa95479bcdb5609fbb84813e488d2e88728fec3100d4135b8,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,BNB,-0.005
20/08/2021,20:09:54,bsc,0xf542e06d22934e0525b8ad8d7e82b43378c403fb7e15a3297e5f4269717e0ca7,https://bscscan.com/tx/0xf542e06d22934e0525b8ad8d7e82b43378c403fb7e15a3297e5f4269717e0ca7,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,PVU,-5
14/08/2021,18:58:50,eth,0xe5e45fb6a760f4a9ac8859985a0ecbef594ac3d2d85187c3d11410f34c522c8f,https://etherscan.io/tx/0xe5e45fb6a760f4a9ac8859985a0ecbef594ac3d2d85187c3d11410f34c522c8f,send,0x155637260f91b3a3bb99fbe2b48d11cf51bc9d5c,ETH,-0.015
02/02/2022,23:04:05,matic,0x72bf3327792c6a556c4cdfb1052603461aa35f4bbf96f582e0ec8923a06cb043,https://polygonscan.com/tx/0x72bf3327792c6a556c4cdfb1052603461aa35f4bbf96f582e0ec8923a06cb043,receive,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,WETH,0.0055575
01/02/2022,19:36:23,matic,0x3f76d92b0b46470d1399306877973e6f9e1decc1a2371da293827b6f722cb1f3,https://polygonscan.com/tx/0x3f76d92b0b46470d1399306877973e6f9e1decc1a2371da293827b6f722cb1f3,send,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,MATIC,-0.02
02/09/2021,14:10:20,bsc,0x9a50ce8d5b6c14ebca38c089ad62b8fd979d40876c8a0095ddae9a4f35e62791,https://bscscan.com/tx/0x9a50ce8d5b6c14ebca38c089ad62b8fd979d40876c8a0095ddae9a4f35e62791,send,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,BUSD,-305
02/09/2021,13:29:10,bsc,0xc412df0e81cae174b1371be23c3c34c73ca05527b179c0272c2971717143135d,https://bscscan.com/tx/0xc412df0e81cae174b1371be23c3c34c73ca05527b179c0272c2971717143135d,send,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,BNB,-0.002
12/07/2021,22:41:18,bsc,0xd5037cec1371a7e14790e19c6cbf01b98f82e026e145c7536953c7c534f2d95d,https://bscscan.com/tx/0xd5037cec1371a7e14790e19c6cbf01b98f82e026e145c7536953c7c534f2d95d,receive,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,BNB,0.13082239540238927
12/07/2021,22:37:24,bsc,0x64e67f92b9698cf482014dbe10808460b0459e111ac8377b3244aaab54edca62,https://bscscan.com/tx/0x64e67f92b9698cf482014dbe10808460b0459e111ac8377b3244aaab54edca62,send,0x18efd47b4bff9caf239a529edb6a2fff986ac4a0,BNB,-0.01
28/02/2023,23:04:09,avax,0x73010e518d6d2678eadd17717f122cbca6fe20e7fab4f7bf6f1ee689f010df96,https://snowscan.xyz/tx/0x73010e518d6d2678eadd17717f122cbca6fe20e7fab4f7bf6f1ee689f010df96,receive,0x232b8b3f94042d7495a6de2affb25a29a868615b,USDt,42.21
31/03/2022,02:08:54,avax,0x49d0582a7b672d5ab5032c71539cbc11da975b598c83bb6b5eb4b72aa7518aff,https://snowscan.xyz/tx/0x49d0582a7b672d5ab5032c71539cbc11da975b598c83bb6b5eb4b72aa7518aff,receive,0x232b8b3f94042d7495a6de2affb25a29a868615b,CLY,43
20/02/2022,20:55:30,mobm,0x4dbd82a1f398f1719bb439fce9a377373892723252e039386fb3ce923cc5c711,https://moonscan.io/tx/0x4dbd82a1f398f1719bb439fce9a377373892723252e039386fb3ce923cc5c711,send,0x232b8b3f94042d7495a6de2affb25a29a868615b,GLMR,-0.2
09/12/2021,01:25:27,avax,0x945181500552dc4a842af4b9d7ff78d03fe1695dc3164c42b46f668c056498e5,https://snowscan.xyz/tx/0x945181500552dc4a842af4b9d7ff78d03fe1695dc3164c42b46f668c056498e5,receive,0x232b8b3f94042d7495a6de2affb25a29a868615b,USDT.e,150.910299
15/10/2021,03:56:20,bsc,0x5cbcaf3939f3476ce6651294224fd844851a3d0a39ee86f05ba49f1000189372,https://bscscan.com/tx/0x5cbcaf3939f3476ce6651294224fd844851a3d0a39ee86f05ba49f1000189372,send,0x232b8b3f94042d7495a6de2affb25a29a868615b,USDT,-200.00089371339084
