Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Asset,Amount
18/01/2024,20:40:11,eth,0xb0b6487a59e0506dda9e5344aa0c256380eb395eebfcabdd7396a5d1f6897bcf,https://etherscan.io/tx/0xb0b6487a59e0506dda9e5344aa0c256380eb395eebfcabdd7396a5d1f6897bcf,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,MEME,-70
03/06/2023,01:45:00,op,0x70d724d4cc75a50b2faefc4448830e4cb104f378377c934295f57b3d8d401ed5,https://optimistic.etherscan.io/tx/0x70d724d4cc75a50b2faefc4448830e4cb104f378377c934295f57b3d8d401ed5,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,ETH,-0.0004
18/04/2023,21:36:48,matic,0x75e75e376cc5780631d950ef3ff48376b3f29f67779c5393010ed1cfb99e7e37,https://polygonscan.com/tx/0x75e75e376cc5780631d950ef3ff48376b3f29f67779c5393010ed1cfb99e7e37,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,MATIC,-0.1
24/03/2023,06:17:47,matic,0x7bbf2a22063c331b4bffbf1f938301306743e13f9d589199d566ef7d95650f77,https://polygonscan.com/tx/0x7bbf2a22063c331b4bffbf1f938301306743e13f9d589199d566ef7d95650f77,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,MATIC,-0.2
11/03/2023,23:29:45,celo,0x292013cf9339b02560aaf6274930dbd0b8d6034749e6ef0a6d1e551dadda586e,https://celoscan.io/tx/0x292013cf9339b02560aaf6274930dbd0b8d6034749e6ef0a6d1e551dadda586e,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,CELO,-0.03
10/03/2023,01:53:33,matic,0xb77396a9dcc26619699b37c40a3eed5aeaec3c4fcbde9c3f4cb29fac109f43f3,https://polygonscan.com/tx/0xb77396a9dcc26619699b37c40a3eed5aeaec3c4fcbde9c3f4cb29fac109f43f3,send,0xb010fb295826957a6e66e78e77c14b4b55f6a1dc,MATIC,-0.01
02/07/2023,13:17:49,core,0x02a7d486a4bb466a0779cb3c50ae713eb64f9be9d740288bbc069ebed5db3b11,https://scan.coredao.org/tx/0x02a7d486a4bb466a0779cb3c50ae713eb64f9be9d740288bbc069ebed5db3b11,send,0xb3ef995536489fc906dfde75abfb611f9bf9857f,CORE,-1
29/06/2023,00:52:50,core,0xb185e30c36732a1705867fc4d4aa2d2affb0879ba6d636f5876aa0f0abc318a8,https://scan.coredao.org/tx/0xb185e30c36732a1705867fc4d4aa2d2affb0879ba6d636f5876aa0f0abc318a8,send,0xb4b95107eb7ba3bdb0c66d8b5e9c7249fc0619e5,CORE,-0.5
28/06/2023,19:42:45,arb,0x67b0eb650eb404d995aada5f19a9c591d7b46585164c718592789d628300ae63,https://arbiscan.io/tx/0x67b0eb650eb404d995aada5f19a9c591d7b46585164c718592789d628300ae63,send,0xb4b95107eb7ba3bdb0c66d8b5e9c7249fc0619e5,ETH,-0.00032408
28/06/2023,15:47:14,matic,0x02077de8eb18028426f80bbb4f81140cb8bd344593d47c9dc6356de64812192d,https://polygonscan.com/tx/0x02077de8eb18028426f80bbb4f81140cb8bd344593d47c9dc6356de64812192d,send,0xb4b95107eb7ba3bdb0c66d8b5e9c7249fc0619e5,USDT,-1.998001
28/06/2023,13:34:02,core,0x92825e058aeaa03eec9a04f53da19d43e9dd0f7d430c7370ed7d65bbee833ba3,https://scan.coredao.org/tx/0x92825e058aeaa03eec9a04f53da19d43e9dd0f7d430c7370ed7d65bbee833ba3,send,0xb4b95107eb7ba3bdb0c66d8b5e9c7249fc0619e5,CORE,-9.5
27/06/2023,03:23:32,matic,0xa4da4646ffc1ddb65b5320a72c161ee41e7ca0e8f2247ebc62c1132fb540d7bf,https://polygonscan.com/tx/0xa4da4646ffc1ddb65b5320a72c161ee41e7ca0e8f2247ebc62c1132fb540d7bf,send,0xb4b95107eb7ba3bdb0c66d8b5e9c7249fc0619e5,USDT,-2
08/03/2023,21:41:36,op,0x12ef27c2af47d5af44b1a8ddcf7c7ca8bdde6daa2c10feff1d90ee7dd0383337,https://optimistic.etherscan.io/tx/0x12ef27c2af47d5af44b1a8ddcf7c7ca8bdde6daa2c10feff1d90ee7dd0383337,send,0xbcd000ba3ae466b61605dbe0cd65af30b89e6bdd,ETH,-0.00097
02/03/2023,00:42:19,nova,0x4f2a36917d1410f8373e8bfd4108fba7879bc8f8edb724a5dbb51573dd82da97,https://nova.arbiscan.io/tx/0x4f2a36917d1410f8373e8bfd4108fba7879bc8f8edb724a5dbb51573dd82da97,send,0xbcd000ba3ae466b61605dbe0cd65af30b89e6bdd,ETH,-0.00025
30/12/2022,20:20:44,op,0x9d464495e6eac0868b6c1978cd7267027b9172ea22d88c9e0db0b770b60cf15a,https://optimistic.etherscan.io/tx/0x9d464495e6eac0868b6c1978cd7267027b9172ea22d88c9e0db0b770b60cf15a,send,0xbcd000ba3ae466b61605dbe0cd65af30b89e6bdd,ETH,-0.00017
02/07/2023,13:25:19,core,0xd5c582037701e34e0b116a164c8be3e98c34b1274e9239739264ba65f8e429f4,https://scan.coredao.org/tx/0xd5c582037701e34e0b116a164c8be3e98c34b1274e9239739264ba65f8e429f4,send,0xbd6e10718388eacfc8312dd585b480ac73f1b27a,CORE,-1
03/04/2023,23:20:42,arb,0xb20c47b03ed4cec64815c36b241a71975e509df218fe4af18b095d619e3430ba,https://arbiscan.io/tx/0xb20c47b03ed4cec64815c36b241a71975e509df218fe4af18b095d619e3430ba,send,0xbfd69f27c27e5d4210ec127ec7d7c2c13d0eadeb,ETH,-0.00223
03/04/2023,23:21:30,arb,0x1dd0f58519bec5de60c0c56c4cb0018c9f12863b635983386c273d9deb7613c2,https://arbiscan.io/tx/0x1dd0f58519bec5de60c0c56c4cb0018c9f12863b635983386c273d9deb7613c2,send,0xc180603a861f72ffcdb44691615a96c91380737d,ETH,-0.00223
24/03/2023,05:19:40,arb,0x839b043177b2a9e0d9884e1a3d4642def25dcc620469db40a0ca1767c69a1894,https://arbiscan.io/tx/0x839b043177b2a9e0d9884e1a3d4642def25dcc620469db40a0ca1767c69a1894,send,0xc546e7e622c0d8a60685d437cf1bcfb2e4463102,ETH,-0.0033
30/03/2023,23:37:06,arb,0x00c821b1099b224386d3ccc23a4a33aa88a87d3f0021823b5079d0ed29dc76c4,https://arbiscan.io/tx/0x00c821b1099b224386d3ccc23a4a33aa88a87d3f0021823b5079d0ed29dc76c4,send,0xce0c88eff84e8dc5ca9b89e81d10c87afa703c9d,ETH,-0.00269
02/07/2023,16:58:52,core,0x5a73a49f03ecea505ea44348f01763598dee19b398d7e27d00ebde683cf91f6e,https://scan.coredao.org/tx/0x5a73a49f03ecea505ea44348f01763598dee19b398d7e27d00ebde683cf91f6e,send,0xd04393cfb816c5c21b6a9f1e9a2ea2eb7ca07baa,CORE,-1
24/04/2023,01:03:15,bsc,0x6335b3e7bb0419b5a16712ca8460b3973aa28a20250aca919a2ca0866d7cdc4c,https://bscscan.com/tx/0x6335b3e7bb0419b5a16712ca8460b3973aa28a20250aca919a2ca0866d7cdc4c,receive,0xd04393cfb816c5c21b6a9f1e9a2ea2eb7ca07baa,BNB,0.0121
24/03/2023,02:49:30,arb,0x6c80abe39c63d029377ce9763b767a8dc2db192076afe8ccadc25eeab2236a05,https://arbiscan.io/tx/0x6c80abe39c63d029377ce9763b767a8dc2db192076afe8ccadc25eeab2236a05,send,0xd04393cfb816c5c21b6a9f1e9a2ea2eb7ca07baa,ETH,-0.0014
02/07/2023,13:24:13,core,0x9a97d839ff5e324fdf9e18bd851a8eb73d920863c82d77ab425341e6b81e3763,https://scan.coredao.org/tx/0x9a97d839ff5e324fdf9e18bd851a8eb73d920863c82d77ab425341e6b81e3763,send,0xd052b86ea97ac3b7226beb8012ab4ae6c2f7f858,CORE,-1
26/03/2023,14:03:29,era,0xc0b7697c4c4398cc066a30390a2c68dfcb368ce56f6a7ed2a8638e8c590ec6d0,https://era.zksync.network/tx/0xc0b7697c4c4398cc066a30390a2c68dfcb368ce56f6a7ed2a8638e8c590ec6d0,send,0xd283a82ba85ab38e960f74566d007b780250b9e9,MINTSQ,-1
02/07/2023,15:40:28,core,0x7517154f18e8e6e695abed9086ebcf6fa0805b6c99a05058a69b6469e3868093,https://scan.coredao.org/tx/0x7517154f18e8e6e695abed9086ebcf6fa0805b6c99a05058a69b6469e3868093,send,0xd8d0c63f7e61b23d874f7afd4324c7c29ac7205c,CORE,-1
17/02/2023,00:37:12,canto,0x5102b5bfc9dc2e118ae33431fa1b732b188533cc24cbff39c5d01b95c4bdb851,https://tuber.build/tx/0x5102b5bfc9dc2e118ae33431fa1b732b188533cc24cbff39c5d01b95c4bdb851,send,0xe11373bfd916eda5f1d0a893ae4d6f3feee3478e,Canto,-0.2
30/03/2023,23:35:47,arb,0xc2c277755f056dca0284aee9aa491326190bc495e44b0bff5678a6fdd4fdb173,https://arbiscan.io/tx/0xc2c277755f056dca0284aee9aa491326190bc495e44b0bff5678a6fdd4fdb173,send,0xe1443eea1f3931267cd680352f8bf424ac062eb6,ETH,-0.00269
13/03/2023,18:41:18,op,0xaeb478a11cc045a2ae4704ec570c2366a7ac2063aeae4be09819433f7230390d,https://optimistic.etherscan.io/tx/0xaeb478a11cc045a2ae4704ec570c2366a7ac2063aeae4be09819433f7230390d,send,0xe1443eea1f3931267cd680352f8bf424ac062eb6,ETH,-0.00045
02/03/2023,00:29:08,nova,0x266e7c175f1728ecd53512cb38e238a544e734cac64dab8d04436c62015ff63c,https://nova.arbiscan.io/tx/0x266e7c175f1728ecd53512cb38e238a544e734cac64dab8d04436c62015ff63c,send,0xe1443eea1f3931267cd680352f8bf424ac062eb6,ETH,-0.00025
22/06/2023,21:57:19,arb,0x4973bda3fb365e3dcf8d090b7cc5d67b5edc4a31c41b985114235e8d4f2f9b66,https://arbiscan.io/tx/0x4973bda3fb365e3dcf8d090b7cc5d67b5edc4a31c41b985114235e8d4f2f9b66,send,0xe2ed3d7ed0a06a4ca8648b29569e533946389775,USDC,-5
04/03/2023,03:37:34,canto,0x5a0beb249dcc3545e1a2eefc77ff9e29ecc036240cdce6ff6630edcf0c5bb6f2,https://tuber.build/tx/0x5a0beb249dcc3545e1a2eefc77ff9e29ecc036240cdce6ff6630edcf0c5bb6f2,send,0xe6d153dae2f56c68f52f2329da227c1d4c58ba7f,Canto,-0.2
04/03/2023,03:39:58,canto,0x7811f68241d9b8fa06c7d61002a7cc1d498dc86ca27a5a51568424cd9a923c67,https://tuber.build/tx/0x7811f68241d9b8fa06c7d61002a7cc1d498dc86ca27a5a51568424cd9a923c67,send,0xebc67d4ec6f66ae81200fbd8de4193b09eeb8ecb,Canto,-0.2
02/07/2023,13:31:22,core,0x770ac91c5e7ba2fcda83c42ba6636ffbf362703a53889561cf23d48136be22a8,https://scan.coredao.org/tx/0x770ac91c5e7ba2fcda83c42ba6636ffbf362703a53889561cf23d48136be22a8,send,0xf82e3f7adfeb3a09b41d32da9b1a10d605548565,CORE,-1
03/04/2023,23:23:49,arb,0x079b516b6e6d540cd6616b04f9f4838ab0169a5ad5832adb6ba0ebb5971bb0de,https://arbiscan.io/tx/0x079b516b6e6d540cd6616b04f9f4838ab0169a5ad5832adb6ba0ebb5971bb0de,send,0xfb0bcecb6409c16e081d2239a9a60f13c875f2c2,ETH,-0.00223
05/02/2023,02:38:43,matic,0x03cd6c1f76294a59466ac3f6854c1bc50aabba614a3cbe4def8eb9c793d86d2a,https://polygonscan.com/tx/0x03cd6c1f76294a59466ac3f6854c1bc50aabba614a3cbe4def8eb9c793d86d2a,receive,0xfb62eefd26fe8e655e6e7cb9bbcb4f388cf21bca,WMATIC,0.01
